country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	animals_livestock	NA	MICHAEL-PRAIG_00000005227722-001	MICHAEL PRAIG	St. Pölten		dogs and cats - articles for | shellfish and crustaceans | fish | pet supplies		FALSE		Distributor	The company MICHAEL PRAIG, is a Distributor, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Pet supplies, and Dogs and cats - articles for industries. It is based in St. Pölten, Austria.		Wiener Strasse 135 	3100	Shellfish and crustaceans, Fish, Pet supplies, Dogs and cats - articles for	NA	NA	18	48.1953214	15.620691765202107
austria	agriculture_livestock	animals_livestock	NA	IN-VITROLABOR-FUR-VETERINARMEDIZINISCHE-DIAGNOSTIK-UND-HYGIENE-GMBH_AUT056159-00101	IN VITRO-LABOR FÜR VETERINÄRMEDIZINISCHE DIAGNOSTIK UND HYGIENE GMBH	Wien	11 - 50	veterinary services | livestock - services	Registered office	FALSE			The company IN VITRO-LABOR FÜR VETERINÄRMEDIZINISCHE DIAGNOSTIK UND HYGIENE GMBH, which operates in the Livestock - services industry. It also operates in the Veterinary services industries. It is based in Wien, Austria.	http://www.invitro.at	Rennweg 95 	1030	Livestock - services, Veterinary services	NA	NA	18	48.19878204956636	16.393235080697718
austria	agriculture_livestock	animals_livestock	NA	NORBERT-RHOMBERG-KLAUS-RHOMBERG_AUT005825-00101	NORBERT RHOMBERG, KLAUS RHOMBERG	Lauterach	11 - 50	dog food | pet foods	Registered office	FALSE	1970	Manufacturer/ Producer	The company NORBERT RHOMBERG, KLAUS RHOMBERG, is a Manufacturer/ Producer, founded in 1970, which operates in the Pet foods industry. It also operates in the Dog food industries. It is based in Lauterach, Austria.	https://korngold.at/	Lerchenauer Strase 84 	6923	Pet foods, Dog food	NA	NA	18	47.47715474086522	9.725952335962324
austria	agriculture_livestock	animals_livestock	NA	PAUL-MENZEL_AUT008417-00101	PAUL MENZEL	Wettmannstatten	1 - 10	aquaculture and pisciculture	Registered office	FALSE	1965	Manufacturer/ Producer	The company PAUL MENZEL, is a Manufacturer/ Producer, founded in 1965, which operates in the Aquaculture and pisciculture industry. It is based in Wettmannstatten, Austria.	http://www.fische.at	Waldschach 1 	8521	Aquaculture and pisciculture	NA	NA	18	46.829693499807895	15.39096724010879
austria	agriculture_livestock	animals_livestock	NA	NORBERT-RHOMBERG-KLAUS-RHOMBERG_AUT005825-00101	NORBERT RHOMBERG, KLAUS RHOMBERG	Lauterach	11 - 50	dog food | pet foods	Registered office	FALSE	1970	Manufacturer/ Producer	The company NORBERT RHOMBERG, KLAUS RHOMBERG, is a Manufacturer/ Producer, founded in 1970, which operates in the Pet foods industry. It also operates in the Dog food industries. It is based in Lauterach, Austria.	https://korngold.at/	Lerchenauer Strase 84 	6923	Pet foods, Dog food	NA	NA	18	47.47715474086522	9.725952335962324
austria	agriculture_livestock	animals_livestock	NA	LAGERHAUSGENOSSENSCHAFT-SALZACHTAL-REGGENMBH_AUT035215-00101	LAGERHAUSGENOSSENSCHAFT SALZACHTAL REG.GEN.M.B.H.	St. Johann Im Pongau	51 - 100	fodder and straw	Registered office	FALSE	1985	Wholesaler	The company LAGERHAUSGENOSSENSCHAFT SALZACHTAL REG.GEN.M.B.H., is a Wholesaler, founded in 1985, which operates in the Fodder and straw industry. It is based in St. Johann Im Pongau, Austria.	https://www.salzburger-lagerhaus.at/	Industriestrase 8 	5600	Fodder and straw	NA	NA	18	47.351905866887876	13.208539233785595
austria	agriculture_livestock	animals_livestock	NA	IRIDEA-FORELLENZUCHTGESELLSCHAFT-MBH_AUT038558-00101	IRIDEA - FORELLENZUCHT-GESELLSCHAFT M.B.H.	Grafenstein	1 - 10	aquaculture and pisciculture	Registered office	FALSE	1977	Service Provider	The company IRIDEA - FORELLENZUCHT-GESELLSCHAFT M.B.H., is a Service Provider, founded in 1977, which operates in the Aquaculture and pisciculture industry. It is based in Grafenstein, Austria.		Saager 20 	9131	Aquaculture and pisciculture	NA	NA	18	46.61402256921434	14.466324014082135
austria	agriculture_livestock	animals_livestock	NA	AGRANA-STARCH_00000004668363-001	AGRANA STARCH	Gmünd	> 500	animal feed | starch, industrial | organic starch | modified starch | ethanol | potato starch | corn flours | corn meal for zootechnics | organic animal feed | thickening agents for the food processing industry | thickening agents for the cosmetics industry | excipients | organic products | chemical products for the textile auxiliary industry | ingredients for baker		TRUE	1988	Manufacturer/ Producer	AGRANA manufactures top-notch starch products using modern and environmentally-sensitive methods. The raw materials: corn, potatoes and wheat. The result: top-quality starch products for numerous applications in widely different industries. The complex properties of starch are valued in the food industry, the cosmetic industry as well as in technical industrial sectors, such as construction chemistry, paper and board manufacturing, as well as in the textile industry. At AGRANA, we rely particularly on certified organic and GMO-free products in our starch product portfolio.	http://www.agrana.at	Conrathstrasse 7 	3950	Starch, industrial, Organic animal feed, Thickening agents for the food processing industry, organic starch, Animal feed, Thickening agents for the cosmetics industry, modified starch, Excipients, Organic products, Chemical products for the textile auxiliary industry	Cosmetics | Pharma Products | Food | Construction Chemistry | Juice | Animal Feed & Fertilizer | Animal Feed & Fertilizer | Organically-based plastics / BIOPLASTICS | Fruit | Textile industry	united kingdom	18	48.77008225	14.992742063087242
france	agriculture_livestock	animals_livestock	NA	SOCIETE-JEAN-MARC_00000004624687-433370001	SOCIETE JEAN MARC	Feugarolles	1 - 10	livestock - import-export | animals & livestock | cattle	Registered office – Parent company	TRUE	1970	Manufacturer/ Producer	The company SOCIETE JEAN MARC, is a Manufacturer/ Producer, founded in 1970, which operates in the Cattle industry. It also operates in the Animals & Livestock, and Livestock - import-export industries. It is based in Feugarolles, France.		43 ROUTE DE CHOISY 	47230	Cattle, Animals & Livestock, Livestock - import-export	NA	NA	18	44.18199319530808	0.2966315720589363
france	agriculture_livestock	animals_livestock	NA	MSHATRADE_00000005372929-685637001	MSHATRADE	Montreuil	1 - 10	animals & livestock | domestic animals		FALSE		Wholesaler	MSHA TRADE is a wholesale wild bird trader. Export birds and reptiles to different countries in the world. Live in France and shipping from Mali in West Africa. We deal in the following species : 1. PARROTS 2. FINCHES 3. STARLING 4. HORNBILL 5. ROLLER 6. TURACO 7. PIGEON AND DOVE		176 AVE DU PDT SALVADOR ALLENDE 	93100	Animals & Livestock, domestic animals	NA	NA	18	48.85940516729242	2.4392444591078917
france	agriculture_livestock	animals_livestock	NA	LA-VALLEE-DES-CROS-MIGNON_00000005337881-636311001	LA VALLÉE DES CROS MIGNON	Le Bodeo	1 - 10	animals & livestock | dogs | dog breeding | pedigree puppies	Registered office	FALSE	2015	Manufacturer/ Producer	The company LA VALLÉE DES CROS MIGNON, is a Manufacturer/ Producer, founded in 2015, which operates in the Animals & Livestock industry. It also operates in the dogs, dog breeding, and pedigree puppies industries. It is based in Le Bodeo, France.	http://www.crocs-minilus.fr	Le Gouët 	22320	Animals & Livestock, dogs, dog breeding, pedigree puppies	NA	NA	18	48.307266436111114	-3.0142383225198177
france	agriculture_livestock	animals_livestock	NA	CHATTERIE-ARMONICAT_00000005361930-661199001	CHATTERIE ARMONICAT	Ste Soulle	1 - 10	animals & livestock		FALSE		Manufacturer/ Producer	The company CHATTERIE ARMONICAT, is a Manufacturer/ Producer, which operates in the Animals & Livestock industry. It is based in Ste Soulle, France.	https://armonicat.fr/	14 RUE PERE DURAND 	17220	Animals & Livestock	NA	NA	18	46.12007905620311	-1.0607149045215105
france	agriculture_livestock	animals_livestock	NA	GREFFEUILLE-AVEYRON_00000005268504-001	GREFFEUILLE AVEYRON	Rignac	11 - 50	animals & livestock | animal breeding | sheep and goats	Registered office – Parent company	FALSE	1984	Wholesaler	The company GREFFEUILLE AVEYRON, is a Wholesaler, founded in 1984, which operates in the Sheep and goats industry. It also operates in the Animals & Livestock, and animal breeding industries. It is based in Rignac, France.	http://www.allaiton.com/boutique/	Le Bayle 	12390	Sheep and goats, Animals & Livestock, animal breeding	NA	NA	18	44.44479735	2.3501007096274154
france	agriculture_livestock	animals_livestock	NA	EURL-DUPRAT-FRANCISMAISON_FRA145238-00101	EURL DUPRAT FRANCIS-MAISON	Montespan	1 - 10	livestock - services | animals & livestock | pets | dogs	Registered office	FALSE	1989	Manufacturer/ Producer	The company EURL DUPRAT FRANCIS-MAISON, is a Manufacturer/ Producer, founded in 1989, which operates in the Pets industry. It also operates in the Animals & Livestock, Livestock - services, and dogs industries. It is based in Montespan, France.		Quartier Les Artigues 	31260	Pets, Animals & Livestock, Livestock - services, dogs	NA	NA	18	43.108106295714286	0.9629170987923236
france	agriculture_livestock	animals_livestock	NA	DUREPAIRE_00000004720863-518889001	DUREPAIRE	Verdille	11 - 50	fodder and straw | pellet feeds | medical herbs	Registered office – Parent company	TRUE	1980	Manufacturer/ Producer	The company DUREPAIRE, is a Manufacturer/ Producer, founded in 1980, which operates in the Fodder and straw industry. It also operates in the pellet feeds, and medical herbs industries. It is based in Verdille, France.	https://www.durepaire.fr/	Impasse Du Logis 	16140	Fodder and straw, pellet feeds, medical herbs	NA	NA	18	45.8989355330357	0.014131074085576721
france	agriculture_livestock	animals_livestock	NA	CHIEN-CONTEMPORAIN_00000005458477-816816001	CHIEN CONTEMPORAIN	Paris	1 - 10	dogs and cats - articles for	Registered office – Parent company	TRUE	2007	Distributor	The company CHIEN CONTEMPORAIN, is a Distributor, founded in 2007, which operates in the Dogs and cats - articles for industry. It is based in Paris, France.	https://www.chiencontemporaindistribution.com/	7 Passage Jean Nicot 	75007	Dogs and cats - articles for	Laisse CURLI Stretch Bleue | Harnais CURLI Veste Boucle | Harnais CURLI Belka Confort pour grand chien | Harnais CURLI Belka Confort Magnétique | Harnais CURLI Veste Merino | Harnais CURLI Veste Corde | Harnais CURLI Veste Magnétique | Laisse CURLI 3 points | CURLI Pochette à friandises | CURLI Luumi lumières pour chien	france	18	48.85491365	2.312860299346541
france	agriculture_livestock	animals_livestock	NA	CROQUETTES-SERVICE_00000003513537-790099001	CROQUETTES SERVICE	Poey De Lescar	1 - 10	dog food | cat food | dogs | dog apparel | dog's beds		TRUE	2005	Wholesaler	The company CROQUETTES SERVICE, is a Wholesaler, founded in 2005, which operates in the Dog food industry. It also operates in the cat food, dogs, Dog apparel, and dog's beds industries. It is based in Poey De Lescar, France.	https://www.croquettes-service.com/	2 Rue Principale 	64230	Dog food, cat food, dogs, Dog apparel, dog's beds	Harnais D'aide À La Marche L: 65–75 Cm, Noir | Harnais D'aide À La Marche Xl: 85–95 Cm, Noir | Harnais De Levage Ventral L: 65–80 Cm, Noir | Harnais De Levage Ventral M: 60–65 Cm, Noir | Barrière Pour Chiens, Métal 75–85 × 76 Cm, Blanc | Bottines De Protection | Bottes De Protection Walker Active M–l, 2 Pcs, Noir | Bottes De Protection Walker Care Comfort Xxl, 2 Pcs, Noir | Bottine Pour Chien Fast'n Light Taille: L 6-7.5 Cm, Vert | Chaussette De Protection, Silicone L: 10 Cm/40 Cm, Gris	france	18	43.355621582954704	-0.4210790949773376
france	agriculture_livestock	animals_livestock	NA	ROMIAQS_FRA806562-000017674002	ROMIAQ'S	Retaud	1 - 10	dogs and cats - articles for	Registered office – Parent company	TRUE	2006	Wholesaler	The company ROMIAQ'S, is a Wholesaler, founded in 2006, which operates in the Dogs and cats - articles for industry. It is based in Retaud, France.	http://www.romiaqs.com	14, route de Thézac 	17460	Dogs and cats - articles for	Fabricant HUNTER Collier corde | Grossiste HUNTER Harnais cuir Hunter | HUNTER Harnais cuir Hunter | Revendeur HUNTER Collier cuir Hunter | Grossiste HUNTER collier pour chien corde | Distributeur HUNTER Collier et laisse neoprène | Fabricant Hunter Germany Harnais nylon | Grossiste Hunter harnais Mesh | Fabricant HUNTER distributeur de sac sanitaire /récompenses | Grossiste HUNTER Sac à dos	france	18	45.662935946153844	-0.6553517139771604
france	agriculture_livestock	animals_livestock	NA	HOURALS-FOOD_00000005450714-001	HOURAL'S FOOD	Vouneuil Sous Biard	1 - 10	cat food | dog food | pet foods | dog food | dog accessory	Registered office – Parent company	TRUE	2019	Wholesaler	The company HOURAL'S FOOD, is a Wholesaler, founded in 2019, which operates in the Pet foods industry. It also operates in the Dog food, Cat food, dog food, and dog accessory industries. It is based in Vouneuil Sous Biard, France.	https://www.houralsfood.fr/	2 impasse des chatelets 	86580	Pet foods, Dog food, Cat food, dog food, dog accessory	Summit 10 - Croquettes Chiens Adultes Senior/light - 15 Kg | Summit10 - Croquettes Chats Adultes Et Chatons - 3 Kg | Crunchy - Croquettes Chiens Adultes Basic - 20 Kg | Summit 10 - Croquettes Chiots Croissance Et Femelles Gestantes | Summit10 – Croquettes Chiens Adultes Maintenance - 15 Kg | Huile de saumon | Chickies Sticks - 38cm | Chips De Porcs En Sachet - 800 G | Sabot De Veau | Os De Jambon - 550g	france	18	46.58392455	0.2836508614025831
france	agriculture_livestock	animals_livestock	NA	VITALIZE-SAINTHUBERT-SAS-BOYER_00000003643827-000019959001	VITALIZE SAINTHUBERT SAS BOYER	Beleymas	1 - 10	dog food | dog food | dog crunchies | cat crunchies | dry food for pets	Registered office – Parent company	TRUE	1989	Manufacturer/ Producer	The company VITALIZE SAINTHUBERT SAS BOYER, is a Distributor, founded in 1989, which operates in the Dog food industry. It also operates in the dog crunchies, cat crunchies, and dry food for pets industries. It is based in Beleymas, France.	http://www.vitalize-sainthubert.com/	La Rebière 	24140	Dog food, dog food, dog crunchies, cat crunchies, dry food for pets	Aliment complet pour chien adulte en surpoids | Aliment complet pour chien âgé | Aliment complet pour chien adulte aux problèmes de peau | Aliment complet sans céréales pour chien adulte | Aliment complet pour chien à faible activité | Aliment complet pour chien à forte activité | Aliment complet pour chiot | Aliment complet pour chien sportif | Aliment complet pour chien de chasse à forte activité | Aliment complet pour chien de chasse	france	18	44.98069705	0.5586344557876346
france	agriculture_livestock	animals_livestock	NA	KUHN_FRA805804-000020579001	KUHN	Saverne Cedex	> 500	fodder and straw | agricultural systems and equipment | spraying equipment, agricultural | haymaking machinery | manure spreaders	Registered office – Parent company	FALSE	1828	Manufacturer/ Producer	The KUHN Group offers a wide range of agricultural equipment to satisfy all the expectations of farming professionals. Whether you are a farmer or a contractor, you will find the equipment most suited to your needs: ploughs from 2 to 12 parts, earth-working machinery, and a broad range of sowing products.Our drill and single-seeders can be adapted to all types of sowing. Moreover, the range has been advantageously developed with combined seeders. For fertilizing operations, our fertilizer spreaders guarantee precision and ease of adjustment; manure spreaders contribute to the optimum management of organic material. Our brand is highly renowned for its haymaking machinery and has over 33 models of haymakers: we have what you need for all your fodder harvesting operations. As for livestock raising and landscape maintenance material, our range of products satisfies the most exacting professionals.	http://www.kuhn.com	Impasse des Fabriques 	67706	Agricultural systems and equipment, Spraying equipment, agricultural, Fodder and straw, haymaking machinery, manure spreaders	SLM 200-300 L	united kingdom	18	NA	NA
france	agriculture_livestock	animals_livestock	NA	ESPORTSBETTING_00000005371855-683664001	ESPORTSBETTING	101100	51 - 100	freshwater crayfish | accessories for connections to data and video sources | bowler hats | coins purchased | french meats		FALSE		Service Provider	Parier sur l'eSport en France est une excellente occasion de rivaliser avec d'autres gars et de devenir les propriétaires de récompenses décentes. Les utilisateurs peuvent parier sur des joueurs spécifiques ou sur une équipe de joueurs. Pour ce faire, vous devez vous inscrire sur le site. Pour parier, il y a une chance pour toutes les disciplines de jeu: Counter-Strike, Fifa, WOT. Notez que les joueurs attendent des petits pains rentables des casinos en ligne et des gains sympas s'ils misent régulièrement. Sur la ressource du bookmaker, chaque utilisateur trouvera lui-même les informations nécessaires.Les tournois ont souvent lieu dans l'eSport. Vous pouvez parier et gagner sur ESL. Les tournois proposent des versions bien connues des jeux Dota et Counter Strike, World of Tanks, qui ont suscité un intérêt mondial. Si auparavant, il ne s'agissait que de jeux, aujourd'hui les joueurs peuvent y jouer et gagner de grosses sommes d'argent. Pour ce faire, vous devez décider du choix d'une société de paris fiable qui offre des conditions de jeu loyales et sûres. De tels événements ont lieu régulièrement et permettent aux visiteurs de s'immerger dans le processus et d'obtenir des récompenses intéressantes.L'offre minimale pour la discipline est de 1 EUR et le maximum est de 500 EUR. Aujourd'hui, de nombreux jeunes sportifs préfèrent également parier sur des tournois de haut niveau.	http://fr.esportsbetting.pro/	France 	10110	Freshwater crayfish, accessories for connections to data and video sources, bowler hats, coins purchased, french meats	NA	NA	18	48.115822449999996	4.47099378993031
france	agriculture_livestock	animals_livestock	NA	CERNUNOS_00000005448302-788344001	CERNUNOS	Paris	1 - 10	dog food | natural food for dogs | natural toy dog and cat		FALSE		Wholesaler	"We offer ""the best for pets"" with the objective of providing a range of high quality and minimally processed dog and cat chews, low in fat, without chemicals, artificial flavors or colors. This philosophy means a return to the origins, when food was naturally healthy. Here are our products: - Deer antlers grade AA (whole & sliced) - Deer antlers - Buffalo horn - Cow horn - Sheep horn - Yaka'Macher cheese for dogs - Olive wood - Coffee tree wood - Heather root Food supplement (deer antler powder, which can be used in home-made recipes, even integrated in the meals of dogs on a BARF diet). 100% natural dried treats : The treats we provide are made only from natural animal raw materials of the highest quality. We produce our natural chews from poultry, pork and beef raw materials. Our products are manufactured under the control of the veterinary inspection no. 12078303. Cernunos offers a range of natural dog chews to provide natural and effective solutions to everyday problems: hyperactivity, boredom, damage, overweight, allergies. Cernunos deer antlers are 100% natural (grade A), from the wild molt, odorless, contains essential nutrients, cleans teeth and prevents tartar. Just Naturally Divine""."	https://www.cernunos.fr	10, rue Parent de Rosan 	75016	Dog food, natural food for dogs, natural toy dog and cat	NA	NA	18	48.854928	2.2553299092855017
france	agriculture_livestock	animals_livestock	NA	ROMANZINI-SAS_00000003864923-000018828001	ROMANZINI SAS	LA RIVIERE DRUGEON		frogs | snails, tinned | processed snails | snails	Registered office – Parent company	FALSE		Manufacturer/ Producer	Romanzini is the French specialist for canned, in-shell and stuffed snails... The snail is a family affair. Romanzini has been faithful to gastropods since 1921 : plain snails, snails in sauces, prepared snail dishes, snail tarts, garlic butter, mussels, frogs' legs, plain snails, recipes for canned snails, deep-frozen and chilled snails.	http://www.romanzini.fr	faubourg d'Arlin, 	25660	Snails, tinned, Frogs, processed snails, snails	NA	NA	18	47.21711929052077	6.11086499107811
france	agriculture_livestock	animals_livestock	NA	MAS-SA_FRA261072-00101	MAS SA	Rungis Cedex	1 - 10	fish, salt-water | fish | fresh fish | fish product | salmon	Registered office – Parent company	FALSE		Wholesaler	MAS SA is a fresh fish wholesaler at Rungis specialising in fine fish and fillets. All seafood and fresh water produce. All types of fillets, salmon from Norway and Scotland, imported and French sole, monkfish, cod. We trade in the finest seafood every day. Our fresh fish is destined for fishmongers and restaurants. Seafood sales made only at the Rungis fresh fish market, we do not deliver.		62 C, allée de Saint-Malo 	94519	Fish, Fish, salt-water, fresh fish, fish product, salmon	NA	NA	18	NA	NA
france	agriculture_livestock	animals_livestock	NA	"NATURALY-CAT_00000005391781-712312001"	"NATURALY CAT"	Toulon	1 - 10	dogs and cats - articles for | accessories for pets	Registered office	FALSE	2019	Manufacturer/ Producer	The company NATURALY CAT, is a Manufacturer/ Producer, founded in 2019, which operates in the Dogs and cats - articles for industry. It also operates in the accessories for pets industries. It is based in Toulon, France.	https://www.instagram.com/naturalycat/?hl=fr	34, Allée des Flamboyants 	83100	Dogs and cats - articles for, accessories for pets	"Jouet pour chats, ""Milo"" | Jouet pour chats, ""Moustache"" | Jouet pour chat, ""Tohua"" | Jouet pour chat, ""Ptit Bouchon"" | Jouet pour chats, ""Pepper"" | Jouet pour chat, ""Limo"" | Canne à pêche pour chats, ""Sahara"" | Jouet pour chats, ""Chili"" | Jouet pour chats, ""Mallow"" | Jouet pour chats, ""Hermione"""	france	18	43.12430365446626	5.961350441258008
france	agriculture_livestock	animals_livestock	NA	L-ECREVISSE_FRA788692-00101	L' ECREVISSE	Rungis Cedex	11 - 50	freshwater crayfish | sea crayfish	Registered office	FALSE	2007	Wholesaler	The company L' ECREVISSE, is a Wholesaler, founded in 2007, which operates in the Freshwater crayfish industry. It also operates in the sea crayfish industries. It is based in Rungis Cedex, France.	http://ecrevisse-rungis.com/	50 c allée de Saint-Malo 	94519	Freshwater crayfish, sea crayfish	NA	NA	18	NA	NA
france	agriculture_livestock	animals_livestock	NA	VERY-CHIC-DOG_00000005364099-663632001	VERY CHIC DOG	La Teste De Buch	1 - 10	dogs and cats - articles for | dog accessory | clothing for dogs		FALSE		Retailer	The company VERY CHIC DOG, is a Retailer, which operates in the Dogs and cats - articles for industry. It also operates in the dog accessory, and clothing for dogs industries. It is based in La Teste De Buch, France.	https://www.verychicdog.fr/	BP 60016 	33164	Dogs and cats - articles for, dog accessory, clothing for dogs	NA	NA	18	44.613640950000004	-1.1141559058861858
france	agriculture_livestock	animals_livestock	NA	DOMEC-AQUACULTURE_00000003596877-76759001	DOMEC AQUACULTURE	Airvault	1 - 10	aquaculture and pisciculture | fish, aquarium | caught sea fish | sturgeons		FALSE		Manufacturer/ Producer	The company DOMEC AQUACULTURE, is a Manufacturer/ Producer, which operates in the Fish, aquarium industry. It also operates in the Aquaculture and pisciculture, caught sea fish, and sturgeons industries. It is based in Airvault, France.	http://www.aquanimals.fr	1, Petite Rue De L'echo 	79600	Fish, aquarium, Aquaculture and pisciculture, caught sea fish, sturgeons	NA	NA	18	46.82621613208956	-0.13619626465624063
france	agriculture_livestock	animals_livestock	NA	BARENBRUG-FRANCE_FRA590434-000016196001	BARENBRUG FRANCE	Marne La Vallée Cedex 3		fodder and straw | lawns | sports ground turf regeneration | biostimulants		FALSE			The company BARENBRUG FRANCE, which operates in the Fodder and straw industry. It also operates in the lawns, sports ground turf regeneration, and biostimulants industries. It is based in Marne La Vallée Cedex 3, France.	http://www.semer-gazon.fr	Z.A.C. Portes De La Forêt - Collégien, 	77615	Fodder and straw, lawns, sports ground turf regeneration, biostimulants	NA	NA	18	NA	NA
france	agriculture_livestock	animals_livestock	NA	TRANSPORT-FOURNIER_00000004710559-509295001	TRANSPORT FOURNIER	Tourtenay	1 - 10	fodder and straw | road transport of merchandise | hay | cereals and grains		FALSE		Manufacturer/ Producer	The company TRANSPORT FOURNIER, is a Manufacturer/ Producer, which operates in the Fodder and straw industry. It also operates in the road transport of merchandise, Hay, and cereals and grains industries. It is based in Tourtenay, France.	http://www.transport-fournier79.fr	LE PONT JACQUET 	79100	Fodder and straw, road transport of merchandise, Hay, cereals and grains	paille et fourrage | Foin de Ray Gras | Foin de luzerne	france	18	46.9797991	-0.18708025008680512
france	agriculture_livestock	animals_livestock	NA	BLACK-ALMAS_00000004646487-453496001	BLACK ALMAS	Paris	1 - 10	fish, salt-water | farmed caviar | sturgeon caviar	Registered office	FALSE	2013	Distributor	The company BLACK ALMAS, is a Distributor, founded in 2013, which operates in the Fish, salt-water industry. It also operates in the Farmed caviar, and Sturgeon caviar industries. It is based in Paris, France.	http://www.blackalmas.com	17 Rue des Envierges 	75020	Fish, salt-water, Farmed caviar, Sturgeon caviar	NA	NA	18	48.8618194	2.4010761636927223
france	agriculture_livestock	animals_livestock	NA	SICSA_00000005421771-758815001	SICSA	Courbehaye	1 - 10	dogs and cats - articles for | industrial desiccants	Registered office	FALSE	1963	Manufacturer/ Producer	The company SICSA, is a Manufacturer/ Producer, founded in 1963, which operates in the Dogs and cats - articles for industry. It also operates in the industrial desiccants industries. It is based in Courbehaye, France.	https://sicsa.fr	12 rue d'Ormoy 	28140	Dogs and cats - articles for, industrial desiccants	NA	NA	18	48.12658155	1.6941543425249321
france	agriculture_livestock	animals_livestock	NA	ALPHA-BAY_FRA300860-00101	ALPHA BAY	Lorient	1 - 10	fish, salt-water | fish | fish, frozen and deep-frozen | frozen shellfish | frozen shellfish	Registered office	FALSE	1995	Wholesaler	The company ALPHA BAY, is a Wholesaler, founded in 1995, which operates in the Fish industry. It also operates in the Fish, salt-water, Fish, frozen and deep-frozen, frozen shellfish, and frozen shellfish industries. It is based in Lorient, France.	http://www.alpha-bay.com	2 RUE DE L'INDUSTRIE 	56100	Fish, Fish, salt-water, Fish, frozen and deep-frozen, frozen shellfish, frozen shellfish	NA	NA	18	47.7514242167421	-3.3750285964956963
france	agriculture_livestock	animals_livestock	NA	PRUNIER-MANUFACTURE_FRA591238-00101	PRUNIER MANUFACTURE	Montpon Menesterol	11 - 50	aquaculture and pisciculture | fish | sturgeon caviar | caviar d'aquitaine | farmed caviar	Registered office – Parent company	FALSE		Manufacturer/ Producer	The company PRUNIER MANUFACTURE, is a Manufacturer/ Producer, which operates in the Aquaculture and pisciculture industry. It also operates in the Fish, Sturgeon caviar, Caviar d'Aquitaine, and Farmed caviar industries. It is based in Montpon Menesterol, France.	http://www.prunier.com/	Les Moulineaux 	24700	Aquaculture and pisciculture, Fish, Sturgeon caviar, Caviar d'Aquitaine, Farmed caviar	NA	NA	18	45.0248541	0.12182525752224525
france	agriculture_livestock	animals_livestock	NA	EQUI-NOSCE_00000005360468-659161001	EQUI NOSCE	Mirepoix	1 - 10	stud farms		FALSE		Service Provider	The company EQUI NOSCE, is a Service Provider, which operates in the Stud farms industry. It is based in Mirepoix, France.	https://www.equinosce.com	Lieu-dît Bastonis 	09500	Stud farms	NA	NA	18	43.081592440800456	1.853412634588863
france	agriculture_livestock	animals_livestock	NA	AVISERV_00000004607250-001	AVISERV	Liré		veterinary services		FALSE		Service Provider	The company AVISERV, is a Service Provider, which operates in the Veterinary services industry. It is based in Liré, France.	http://www.avi-serv.fr	36 impasse Cardan - ZA des Couronnières 	49530	Veterinary services	NA	NA	18	47.33595464090909	-1.1597539311858722
france	agriculture_livestock	animals_livestock	NA	ALLIGATOR-BAY_00000005260850-575098001	ALLIGATOR BAY	Beauvoir	1 - 10	terrariums and accessories		FALSE		Service Provider	The company ALLIGATOR BAY, is a Service Provider, which operates in the Terrariums and accessories industry. It is based in Beauvoir, France.	http://www.alligator-bay.com	62, rue du mont saint michel 	50170	Terrariums and accessories	NA	NA	18	48.59466540786515	-1.4931670003578268
france	agriculture_livestock	animals_livestock	NA	ALGOA_FRA794731-00101	ALGOA	Bidart	1 - 10	fish, salt-water | fish	Registered office	FALSE			The company ALGOA, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in Bidart, France.		Avenue De Cumba Rn 10 	64210	Fish, Fish, salt-water	NA	NA	18	43.4266248	-1.5719025626767231
france	agriculture_livestock	animals_livestock	NA	STE-VETERINAIRE-LE-LOUP-BLANC_FRA308880-00101	STE VETERINAIRE LE LOUP BLANC	Dogneville	1 - 10	veterinary services | livestock - services	Registered office	FALSE	1996	Service Provider	The company STE VETERINAIRE LE LOUP BLANC, is a Service Provider, founded in 1996, which operates in the Livestock - services industry. It also operates in the Veterinary services industries. It is based in Dogneville, France.		620 Route D'Epinal 	88000	Livestock - services, Veterinary services	NA	NA	18	48.1874008	6.505780500102406
france	agriculture_livestock	animals_livestock	NA	AMDREMAR_FRA602138-00101	AMDREMAR	La Rochelle	1 - 10	fish, salt-water | fish	Registered office	FALSE			The company AMDREMAR, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in La Rochelle, France.		5 Impasse Des Gemaux 	17000	Fish, Fish, salt-water	NA	NA	18	46.161633102381245	-1.1581135435285248
france	agriculture_livestock	animals_livestock	NA	SALMONICULTURE-DE-L-ANDELLE_FRA718222-00101	SALMONICULTURE DE L ANDELLE	Perruel	1 - 10	aquaculture and pisciculture | fish	Registered office	FALSE			The company SALMONICULTURE DE L ANDELLE, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Perruel, France.		Lieu Dit Les Cables 	27910	Fish, Aquaculture and pisciculture	NA	NA	18	49.4180651	1.374442080914212
