country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	agriculture_import_export	NA	LHEXAGONALE_00000005442442-001	L'HEXAGONALE	Pessac		beverages - import-export | food - import-export | vegetable oils | olive oil | pasta | non-alcoholic drinks | drinks | olives | tinned foods | fruit juices | soybean oils | non-alcoholic drinks | food industry | energy drinks | tomato paste		TRUE	2018	Wholesaler	L'HEXAGONALE, based at Pessac in Gironde, is a company that has specialized in wholesale food imports-exports since 2018. We sell a wide variety of products including olive oil and other vegetable oils, pasta, couscous, canned food, juices and soft drinks as well as energy drinks, tomato paste, harissa, dates, olives, and many other items. We are the official importer for the SIM brand in France, as well as other sector brand leaders. Our mission is to offer you high quality products and the most well-known brands to give you the best satisfaction. Additionally, we organise product transport by air or sea to guarantee delivery in the best conditions. Feel free to contact us for further details!		63 AV DE NOES 	33600	Vegetable oils, Olive oil, Pasta, Non-alcoholic drinks, Drinks, Food - import-export, Beverages - import-export, Olives, Tinned Foods, Fruit juices	NA	NA	10	44.7856935	-0.6827106245864831
france	agriculture_livestock	agriculture_import_export	NA	SARL-PRIVATE-MARKET_00000005459452-826069001	SARL PRIVATE MARKET	Saint-Ouen	1 - 10	clothing - import-export | textile - import-export | sportswear | important trademarks footwear | designer dress | clearance of batches for discount traders | de-stocking | textile wholesaler | footwear wholesaler | stocklots | batch | wholesale | brand batch | men's textiles | children's textiles	Registered office – Parent company	TRUE	2018	Wholesaler	PRIVATE MARKET is a French company. We are a recognised leader and wholesaler specialised in the de-stocking of renowned brands in the universe of Sport, Surfing, Lifestyle and the Outdoors. We only work directly with our partner brands and sell stock whatever its origin: traditional end-of-series, returned goods and representing samples. Plus, our experience in textiles has enabled us to win over the large and small electrical appliance, and hygiene sector. This helps us provide our clients with a larger offer at competitive prices. With over 250 clients throughout Europe, we are recognised as one of the French leaders in de-stocking. We would be delighted to start a commercial relationship with you. Do not hesitate to contact us and let us know your needs. We will send you our offers. Don't hesitate to contact us for more details or our product catalogue by email.		50 Rue Ardoin 	93400	Textile - import-export, Clothing - import-export, Sportswear, De-stocking, Textile wholesaler, Footwear wholesaler, Stocklots, Batch, Wholesale, Brand batch	NA	NA	10	48.90824333646242	2.3366205935362663
france	agriculture_livestock	agriculture_import_export	NA	TRADE-PARTNER_00000003458063-46312001	TRADE PARTNER	Paris	1 - 10	textile - import-export | clothing - import-export | jeans and casual wear | ready-to-wear | clothes, women's | clothes, men's | t-shirts | sweatshirts | jeans | women's jeans | men's jeans | women's clothing | men's clothing | ready-to-wear accessories | diesel jeans wholesaler	Registered office – Parent company	TRUE	2009	Wholesaler	TRADE PARTNER is specialised in the wholesale and semi-wholesale distribution of brandname ready-to-wear. We mainly distribute top of the range DIESEL jeans from current collections. We also destock items from former collections. In addition to jeans, we distribute brandname items, such as NEW BALANCE, VANS, ADIDAS and REEBOK, including t-shirts, sweatshirts, belts and other accessories. We supply items of all sizes to satisfy as many customers as possible. If you are looking for an items which is not in our wide stock, we can order it from one of our trusted suppliers. We have set up a vast Europe-wide sourcing network. With TRADE PARTNER, benefit permanently from the latest stock and guaranteed authentic items. We deliver throughout France and worldwide.	http://defi-marques.com/, https://defi-marques.com/	23 Rue Nollet 	75017	Jeans and casual wear, Ready-to-wear, Clothes, women's, Clothes, men's, Clothing - import-export, Textile - import-export, T-shirts, Sweatshirts, DIESEL jeans wholesaler, brand wholesaler	ADIDAS STAN SMITH M20324 LOT DE 12 PRIX 52€ HT | ADIDAS STAN SMITH FV4081 BLANC/NOIR LOT DE 12 PRIX 52€ HT | ADIDAS STAN SMITH M20325 BLANC/MARINE LOT DE 12 PCS PRIX 52€ | CHAUSSURE ADIDAS HOMME EE5798 BLANC KAKI LOT DE 12 PRIX 52€ | CHAUSSURES ADIDAS STAN SMITH FEMMES M20605 BLANC/VERT | CONVERS ALL STAR OX M9166C FEMME NOIR | CONVERS ALL STAR OX M9697C FEMME NAVY | CONVERS ALL STAR OX M9696C FEMME ROUGE | Converse All Star 1J794 Charcoal | Adidas Advantage Base EE7693 Noir Lot De 12	france	10	48.88743895	2.3065228678413767
france	agriculture_livestock	agriculture_import_export	NA	AUTOPIECE-BURGUIERE_ODA00417265-1003264010	AUTO-PIECE BURGUIERE	Espalion	11 - 50	car imports-exports | motorbike imports-exports | vehicles - accessories and equipment | automobile junkyard | vehicles - mechanical components and parts | spare parts for cars | import-export - vehicles and transport equipment | automotive - components and parts | used motor vehicle components and parts | accident-damaged vehicles purchased | farm tractors | we sell private vehicles | we sell 4x4 vehicles | we sell utility vehicles | we sell buggies	Registered office – Parent company	TRUE	1985	Service Provider	AUTO PIECE BURGUIERE the car breakers in Aveyron, have been at your service for more than 30 years. Our team has a wide range of used mechanical components, automobile accessories on offer and/or accident-damaged vehicles sold as is. The company carries a wide selection of used spare parts: for cars, utility vehicles, small cars, 4x4 and occasionally motorbikes and farming machinery. All our salvaged parts are guaranteed for 3 months. We can deliver your spare parts to addresses in mainland France within 48–72 hours. To help give you the best response to your request, you can use a 6000 m² area to dismantle your parts. You can also go there to find our accident-damaged vehicles to be sold as they are, whole. Our various transport providers will deliver to your door usually within 8 days. The company does everything in its power to uphold environmental standards and serve you.	http://www.apbfrance.com/?lang=en, http://www.apbfrance.com/contact?lang=en	Route De Millau 	12500	Vehicles - accessories and equipment, Automobile junkyard, Vehicles - mechanical components and parts, Spare parts for cars, Import-export - vehicles and transport equipment, Automotive - components and parts, used motor vehicle components and parts, accident-damaged vehicles purchased, We sell private vehicles, We sell 4X4 vehicles	NA	NA	10	44.52418527549019	2.789250945990029
france	agriculture_livestock	agriculture_import_export	NA	KAY-IMPORT-EXPORT_00000005451833-001	KAY IMPORT EXPORT	Strasbourg		textile - import-export | food - import-export | beverages - import-export | sea freight | freight, air		TRUE		Wholesaler	The company KAY IMPORT EXPORT, is a Wholesaler, which operates in the Beverages - import-export industry. It also operates in the Food - import-export, Textile - import-export, Sea freight, and Freight, air industries. It is based in Strasbourg, France.	https://fasointerfret.com/	8 Rue Edouard COEURDEVEY 	67100	Beverages - import-export, Food - import-export, Textile - import-export, Sea freight, Freight, air	Fret Maritime Et Aérien | Fret Maritime De Boissons Alcoolisées | Expédition De Véhicules | Sites De Ventes En Ligne .fr | Nous Faire Livrer Vos Marchandises | Fournisseur Sur Mesure	france	10	48.56510964910314	7.761464277409216
france	agriculture_livestock	agriculture_import_export	NA	IMPORT-EXPORT_00000005411726-747550001	IMPORT EXPORT	Andrezieux Bouthéon	1 - 10	food - import-export		FALSE		Service Provider	The company IMPORT EXPORT, is a Service Provider, which operates in the Food - import-export industry. It is based in Andrezieux Bouthéon, France.	https://gvnegoce.com	RUE LATECOERE PARC DES ESSARTS 42160 ANDREZIEUX BOUTHEON 	42160	Food - import-export	NA	NA	10	45.52889207636363	4.260238758857359
france	agriculture_livestock	agriculture_import_export	NA	DW-IMPORT-EXPORT_00000004822403-544861001	D.W IMPORT EXPORT	Vigneux Sur Seine	1 - 10	food - import-export | foodstuffs - import/export | import-export - rubber and plastic products		FALSE		Wholesaler	The company D.W IMPORT EXPORT, is a Wholesaler, which operates in the Food - import-export industry. It also operates in the Import-export - rubber and plastic products, and foodstuffs - import/export industries. It is based in Vigneux Sur Seine, France.		rue félix faure 	91270	Food - import-export, Import-export - rubber and plastic products, foodstuffs - import/export	NA	NA	10	48.70025100108461	2.422921431801532
france	agriculture_livestock	agriculture_import_export	NA	NIVA-IMPORTEXPORT_00000003979083-248214001	NIVA IMPORT-EXPORT	Paris	1 - 10	food - import-export		FALSE		Manufacturer/ Producer	The company NIVA IMPORT-EXPORT, is a Manufacturer/ Producer, which operates in the Food - import-export industry. It is based in Paris, France.		5 RUE ALASSEU 	75015	Food - import-export	NA	NA	10	48.841430200000005	2.296164933019397
france	agriculture_livestock	agriculture_import_export	NA	MILLE-SAS_FRA264030-00101	MILLE SAS	Courthézon	51 - 100	textile - import-export | clothing - import-export | protective and work clothing | footwear, safety	Registered office – Parent company	FALSE	1960	Manufacturer/ Producer	The company MILLE SAS, is a Manufacturer/ Producer, founded in 1960, which operates in the Protective and work clothing industry. It also operates in the Footwear, safety, Clothing - import-export, and Textile - import-export industries. It is based in Courthézon, France.	http://www.gastonmille.com/	69 rue Marcel Valérian 	84350	Protective and work clothing, Footwear, safety, Clothing - import-export, Textile - import-export	NA	NA	10	44.0876698	4.883137771345375
france	agriculture_livestock	agriculture_import_export	NA	TMTC-TRADING-COMPANY_00000005416651-753939001	TMTC TRADING COMPANY	Argenteuil	1 - 10	import-export - agents | import/export service		FALSE		Agent/ Representative	The company TMTC TRADING COMPANY, is a Agent/ Representative, which operates in the Import-export - agents industry. It also operates in the import/export service industries. It is based in Argenteuil, France.		63 rue Lt colonel Prudhon 	95100	Import-export - agents, import/export service	NA	NA	10	48.95013095	2.2445363920656636
france	agriculture_livestock	agriculture_import_export	NA	ORCA-ACCESSOIRES_FRA014637-00101	ORCA ACCESSOIRES	La Selle En Luitre	101 - 200	textile - import-export | clothing - import-export | import-export - textile and clothing | men's and women's fashion accessories	Registered office – Parent company	FALSE	1974	Manufacturer/ Producer	The company ORCA ACCESSOIRES, is a Manufacturer/ Producer, founded in 1974, which operates in the Clothing - import-export industry. It also operates in the Import-export - textile and clothing, Textile - import-export, and Men's and women's fashion accessories industries. It is based in La Selle En Luitre, France.	http://www.orca-accessoires.fr	16 Rue Louis Lumiere 	35133	Clothing - import-export, Import-export - textile and clothing, Textile - import-export, Men's and women's fashion accessories	NA	NA	10	48.368330027974615	-1.216355098286866
france	agriculture_livestock	agriculture_import_export	NA	SOISBELLE-FANTAISIE-DESIGN_00000005254043-001	SOISBELLE - FANTAISIE DESIGN	Pantin		textile - import-export | ladies' formal wear		FALSE		Wholesaler	SoisBelle is a leading supplier to the market of sexy, stretch, microfibre, glamour, chic and fashion dresses. Whether you want to start an online business selling sexy clothing on the internet or to extend the range of items available in your store, SoisBelle is the wholesale partner that can deliver what you want.Over the years, SoisBelle has emerged as an important, if not the most important, supplier of sexy fashion wear in France and throughout Europe. From small stores to major chains, more and more clients are turning to us thanks to the very wide range we offer, from dresses for clubbing to erotic lingerie, from fetish wear to high-heel boots and shoes. Visit our website to view the sheer number of different items we offer, register with us to appreciate our great prices. Don't hesitate to contact us!	http://www.soisbelle.fr/index.cfm	216, avenue Jean Lolive 	93500	Textile - import-export, Ladies' formal wear	Wetlook black sexy dress | Lingerie | Corset | Tight boots | Lingerie / Pantyhose | Sexy military outfit | Sequin long dress | Top + Mini skirt set. | Glamour dress | Bare cheek panty	united kingdom	10	48.89774707220017	2.4033770058423327
france	agriculture_livestock	agriculture_import_export	NA	TRADAZUR_00000004576462-408379001	TRADAZUR	Cagnes Sur Mer	1 - 10	food - import-export | beverages - import-export | food / beverages - wholesale and retail		FALSE		Distributor	The company TRADAZUR, is a Distributor, which operates in the Beverages - import-export industry. It also operates in the Food - import-export, and food / beverages - wholesale and retail industries. It is based in Cagnes Sur Mer, France.		60, avenue de nice. 	06800	Beverages - import-export, Food - import-export, food / beverages - wholesale and retail	NA	NA	10	43.6711887	7.1485906925762706
france	agriculture_livestock	agriculture_import_export	NA	SARL-MAGAFONE_00000005399590-728200001	S.A.R.L MAGAFONE	Le Mans	1 - 10	import-export - computers | import-export assistance		FALSE		Service Provider	The company S.A.R.L MAGAFONE, is a Service Provider, which operates in the Import-export - Computers industry. It also operates in the import-export assistance industries. It is based in Le Mans, France.	http://magafone.com/defaultsite	94C Avenue Georges DUHAMEL 	72000	Import-export - Computers, import-export assistance	NA	NA	10	48.008022999999994	0.20385727710439533
france	agriculture_livestock	agriculture_import_export	NA	MANUFACTURE-DE-VETEMENTS-SPORTSWEAR_FRA141180-00101	MANUFACTURE DE VETEMENTS SPORTSWEAR	Marseille	51 - 100	textile - import-export | clothing - import-export | clothes, women's | ready-made garments - ladies' | haute couture, luxury ready-to-wear	Registered office	FALSE	1991	Manufacturer/ Producer	The company MANUFACTURE DE VETEMENTS SPORTSWEAR, is a Manufacturer/ Producer, founded in 1991, which operates in the Clothing - import-export industry. It also operates in the Clothes, women's, Ready-made garments - ladies', Haute couture, luxury ready-to-wear, and Textile - import-export industries. It is based in Marseille, France.	http://www.sugarproduct.com	115 Avenue Des Chutes Lavie 	13013	Clothing - import-export, Clothes, women's, Ready-made garments - ladies', Haute couture, luxury ready-to-wear, Textile - import-export	NA	NA	10	43.33651439511319	5.430859155199389
france	agriculture_livestock	agriculture_import_export	NA	SODEXPHIL_FRA349431-00101	SODEXPHIL	Six Fours Les Plages	1 - 10	textile - import-export | clothing - import-export | ready-made garments - ladies' | wool - threads and yarns | childrenswear		FALSE	1996	Wholesaler	The company SODEXPHIL, is a Wholesaler, founded in 1996, which operates in the Clothing - import-export industry. It also operates in the Textile - import-export, Ready-made garments - ladies', Wool - threads and yarns, and Childrenswear industries. It is based in Six Fours Les Plages, France.	http://www.phildar.fr/	99 Quai Saint-Pierre 	83140	Clothing - import-export, Textile - import-export, Ready-made garments - ladies', Wool - threads and yarns, Childrenswear	NA	NA	10	43.098587288229936	5.829886503087346
france	agriculture_livestock	agriculture_import_export	NA	LYCAN_00000005370201-680846001	LYCAN	Colombes	1 - 10	import-export - agents | import-export assistance		FALSE		Agent/ Representative	The company LYCAN, is a Agent/ Representative, which operates in the Import-export - agents industry. It also operates in the import-export assistance industries. It is based in Colombes, France.		2 rue Lucie Aubrac 	92700	Import-export - agents, import-export assistance	NA	NA	10	48.92211892661289	2.2506959192829847
france	agriculture_livestock	agriculture_import_export	NA	STEPHANE-TARLE-DISTRIBUTION_FRA287987-00101	STEPHANE TARLE DISTRIBUTION	Rouillac	1 - 10	import-export - coal | import-export - gas	Registered office	FALSE	1998	Wholesaler	The company STEPHANE TARLE DISTRIBUTION, is a Wholesaler, founded in 1998, which operates in the Import-export - gas industry. It also operates in the Import-export - coal industries. It is based in Rouillac, France.	https://www.chauffage-au-bois.com/	Route De Genac 	16170	Import-export - gas, Import-export - coal	NA	NA	10	45.78320225	-0.044237863338096525
france	agriculture_livestock	agriculture_import_export	NA	TRADCO-FRANCE_00000004688495-487758001	TRADCO FRANCE	Villeneuve-La-Garenne	11 - 50	food - import-export | foodstuffs - import/export | green tea | food industry		FALSE		Wholesaler	The company TRADCO FRANCE, is a Wholesaler, which operates in the Food - import-export industry. It also operates in the green tea, foodstuffs - import/export, and food industry industries. It is based in Villeneuve-La-Garenne, France.	http://tradcofrance.com	11 AVENUE DU CHEMIN DES RENIERS 	92390	Food - import-export, green tea, foodstuffs - import/export, food industry	NA	NA	10	48.93663659807692	2.3299517377312458
france	agriculture_livestock	agriculture_import_export	NA	TMTC-TRADING-COMPANY_00000005416651-753939001	TMTC TRADING COMPANY	Argenteuil	1 - 10	import-export - agents | import/export service		FALSE		Agent/ Representative	The company TMTC TRADING COMPANY, is a Agent/ Representative, which operates in the Import-export - agents industry. It also operates in the import/export service industries. It is based in Argenteuil, France.		63 rue Lt colonel Prudhon 	95100	Import-export - agents, import/export service	NA	NA	10	48.95013095	2.2445363920656636
france	agriculture_livestock	agriculture_import_export	NA	BELISSA_FRA030506-00101	BELISSA	Marseille	11 - 50	clothing - import-export | textile - import-export | protective and work clothing | footwear, safety	Registered office – Parent company	FALSE	1993	Manufacturer/ Producer	The company BELISSA, is a Manufacturer/ Producer, founded in 1993, which operates in the Protective and work clothing industry. It also operates in the Footwear, safety, Textile - import-export, and Clothing - import-export industries. It is based in Marseille, France.	http://www.belissa.fr	1 rue Charles Allé 	13008	Protective and work clothing, Footwear, safety, Textile - import-export, Clothing - import-export	NA	NA	10	43.2552604155668	5.378756743845374
france	agriculture_livestock	agriculture_import_export	NA	MILLE-SAS_FRA264030-00101	MILLE SAS	Courthézon	51 - 100	textile - import-export | clothing - import-export | protective and work clothing | footwear, safety	Registered office – Parent company	FALSE	1960	Manufacturer/ Producer	The company MILLE SAS, is a Manufacturer/ Producer, founded in 1960, which operates in the Protective and work clothing industry. It also operates in the Footwear, safety, Clothing - import-export, and Textile - import-export industries. It is based in Courthézon, France.	http://www.gastonmille.com/	69 rue Marcel Valérian 	84350	Protective and work clothing, Footwear, safety, Clothing - import-export, Textile - import-export	NA	NA	10	44.0876698	4.883137771345375
france	agriculture_livestock	agriculture_import_export	NA	PITOT-SARL_FRA354465-00101	PITOT SARL	Tain L Hermitage	1 - 10	import-export - food and agriculture | bread, cakes and pastries | biscuits | cookies		FALSE	1999	Manufacturer/ Producer	The company PITOT SARL, is a Manufacturer/ Producer, founded in 1999, which operates in the Bread, cakes and pastries industry. It also operates in the Biscuits, Cookies, and Import-export - food and agriculture industries. It is based in Tain L Hermitage, France.	http://www.pitot.fr	Za Les Lots 	26600	Bread, cakes and pastries, Biscuits, Cookies, Import-export - food and agriculture	NA	NA	10	45.08862069616483	4.845729896867227
france	agriculture_livestock	agriculture_import_export	NA	DEXTO-IMPORT-EXPORT_00000004702546-499746001	DEXTO IMPORT EXPORT	Chatellerault	1 - 10	import-export - food and agriculture | seed oils | special oils | dairy products | food packaging tin containers	Registered office	FALSE	2016	Distributor	The company DEXTO IMPORT EXPORT, is a Distributor, founded in 2016, which operates in the Import-export - food and agriculture industry. It also operates in the seed oils, special oils, dairy products, and food packaging tin containers industries. It is based in Chatellerault, France.	http://www.dexto-import-export.com/	16 Rue raymond Pitet 	86100	Import-export - food and agriculture, seed oils, special oils, dairy products, food packaging tin containers	NA	NA	10	46.83296815	0.5547621254032257
france	agriculture_livestock	agriculture_import_export	NA	MAISON-MENDEL_FRA329780-00101	MAISON MENDEL	Nimes	1 - 10	import-export - food and agriculture | fruit and vegetables produce brokers | potato exports | potatoes | onions		FALSE	1982	Service Provider	The company MAISON MENDEL, is a Service Provider, founded in 1982, which operates in the Import-export - food and agriculture industry. It also operates in the fruit and vegetables produce brokers, potato exports, potatoes, and onions industries. It is based in Nimes, France.	http://www.maison-mendel.fr	10 A Rue Des Amoureux 	30000	Import-export - food and agriculture, fruit and vegetables produce brokers, potato exports, potatoes, onions	NA	NA	10	43.83677615662651	4.360507006324072
france	agriculture_livestock	agriculture_import_export	NA	ANTILLES-FRAIS-SAS_00000004650762-454324001	ANTILLES FRAIS SAS	Baie-Mahault	1 - 10	import-export - food and agriculture | fruits and vegetables - import-export | vegetable charcoal and by-products | essential oils		FALSE		Wholesaler	The company ANTILLES FRAIS SAS, is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the Fruits and vegetables - import-export, vegetable charcoal and by-products, and essential oils industries. It is based in Baie-Mahault, France.	http://antillesfrais.com	Z.I DE JARRY,RUE ALFRED LUMIERE, BP 2351 	97187	Import-export - food and agriculture, Fruits and vegetables - import-export, vegetable charcoal and by-products, essential oils	NA	NA	10	NA	NA
france	agriculture_livestock	agriculture_import_export	NA	CULINARI-MUNDI_FRA614409-00101	CULINARI MUNDI	Vannes		import-export - food and agriculture | vegetable oils | fruit preserves	Registered office – Parent company	FALSE	2003	Multi-Category	The company CULINARI MUNDI, is a Multi-Category, founded in 2003, which operates in the Import-export - food and agriculture industry. It also operates in the Vegetable oils, and Fruit preserves industries. It is based in Vannes, France.	http://www.culinari-mundi.com	16 rue Jean Guyomarc'h 	56000	Import-export - food and agriculture, Vegetable oils, Fruit preserves	NA	NA	10	47.66198807157278	-2.771409245855104
france	agriculture_livestock	agriculture_import_export	NA	LA-CIGALE-DOREE_00000003738497-567670001	LA CIGALE DOREE	Gemenos	11 - 50	import-export - food and agriculture		FALSE		Manufacturer/ Producer	The company LA CIGALE DOREE, is a Manufacturer/ Producer, which operates in the Import-export - food and agriculture industry. It is based in Gemenos, France.	http://www.lacigaledoree.com	475 AVENUE DU GARLABAN BP 127 	13881	Import-export - food and agriculture	NA	NA	10	NA	NA
france	agriculture_livestock	agriculture_import_export	NA	FRANCE-TASTES-DISTRIBUTION_00000004730048-738006001	FRANCE TASTES DISTRIBUTION	Morangis	1 - 10	import-export - food and agriculture | home-made beer | beers | drinks		FALSE		Distributor	The company FRANCE TASTES DISTRIBUTION, is a Distributor, which operates in the Import-export - food and agriculture industry. It also operates in the home-made beer, beers, and drinks industries. It is based in Morangis, France.	https://france-tastes.com	7 avenue Descartes 	91420	Import-export - food and agriculture, home-made beer, beers, drinks	NA	NA	10	48.702292549999996	2.3371564174978334
france	agriculture_livestock	agriculture_import_export	NA	LALINE-SAVEURS_FRA362924-00101	LALINE SAVEURS	Saint-Juery	1 - 10	import-export - food and agriculture | natural vanilla flavouring | vanilla | baking ingredients	Registered office – Parent company	FALSE	2003	Wholesaler	The company LALINE SAVEURS, is a Wholesaler, founded in 2003, which operates in the Import-export - food and agriculture industry. It also operates in the Natural vanilla flavouring, vanilla, and baking ingredients industries. It is based in Saint-Juery, France.	http://www.lalinesaveurs.com/	64, chemin Saint-Antoine 	81160	Import-export - food and agriculture, Natural vanilla flavouring, vanilla, baking ingredients	NA	NA	10	43.95026206333332	2.2140193254163227
france	agriculture_livestock	agriculture_import_export	NA	GLOBAL-SYSTEM-DISTRIBUTION_00000005271258-585381001	GLOBAL SYSTEM DISTRIBUTION	Villars	1 - 10	import-export - food and agriculture		FALSE		Distributor	The company GLOBAL SYSTEM DISTRIBUTION, is a Distributor, which operates in the Import-export - food and agriculture industry. It is based in Villars, France.	http://www.gsd-distribution.com	40 rue des cimes 	42390	Import-export - food and agriculture	NA	NA	10	45.467855549999996	4.352861799155408
france	agriculture_livestock	agriculture_import_export	NA	SAS-NLA_00000005421158-757616001	SAS NLA	Marseille	1 - 10	import-export - food and agriculture		FALSE		Distributor	The company SAS NLA, is a Distributor, which operates in the Import-export - food and agriculture industry. It is based in Marseille, France.	https://labouchebaie.com	16 B TRAV 4 CHEM DE MONTOLIVET 	13012	Import-export - food and agriculture	NA	NA	10	43.306098794230756	5.4347369640577075
france	agriculture_livestock	agriculture_import_export	NA	OLIVIERS-ET-CO_FRA529542-00101	OLIVIERS ET CO	Mane	11 - 50	import-export - food and agriculture | condiments, extracts and spices | cosmetics | olive oil | fruit preserves and jams	Registered office – Parent company	FALSE	1996	Manufacturer/ Producer	The company OLIVIERS ET CO, is a Manufacturer/ Producer, founded in 1996, which operates in the Condiments, extracts and spices industry. It also operates in the Cosmetics, Olive oil, Import-export - food and agriculture, and Fruit preserves and jams industries. It is based in Mane, France.	http://www.oliviers-co.com	Za De Pitaugier 	04300	Condiments, extracts and spices, Cosmetics, Olive oil, Import-export - food and agriculture, Fruit preserves and jams	NA	NA	10	43.92196866605839	5.783993419138638
france	agriculture_livestock	agriculture_import_export	NA	SOMEXPORT_FRA318270-537790001	SOMEXPORT	Marseille	1 - 10	import-export - food and agriculture | foodstuffs export | import of foodstuffs | import/export of perishable goods		FALSE		Wholesaler	The company SOMEXPORT, is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the foodstuffs export, import of foodstuffs, and Import/export of perishable goods industries. It is based in Marseille, France.	http://www.somexport.com	111 Rue Jean Mermoz 	13008	Import-export - food and agriculture, foodstuffs export, import of foodstuffs, Import/export of perishable goods	NA	NA	10	43.2552604155668	5.378756743845374
france	agriculture_livestock	agriculture_import_export	NA	LIMA_FRA144443-00101	LIMA	Quimper	11 - 50	import-export - food and agriculture	Registered office – Parent company	FALSE	1981	Manufacturer/ Producer	The company LIMA, is a Manufacturer/ Producer, founded in 1981, which operates in the Import-export - food and agriculture industry. It is based in Quimper, France.	http://www.lima-france.com/fre	456 Route De Rosporden 	29000	Import-export - food and agriculture	NA	NA	10	47.99366262119025	-4.096874156105295
france	agriculture_livestock	agriculture_import_export	NA	RIHANNA-FOODS_00000005358298-656821001	RIHANNA FOODS	Paris	1 - 10	import-export - food and agriculture	Registered office	FALSE	2015	Multi-Category	The company RIHANNA FOODS, is a Multi-Category, founded in 2015, which operates in the Import-export - food and agriculture industry. It is based in Paris, France.	http://www.rihannafoods.com	49 Rue De Rivoli 	75001	Import-export - food and agriculture	Avocat Hass | Orange | Pastèque	france	10	48.86287179919036	2.341326760132629
france	agriculture_livestock	agriculture_import_export	NA	FERRIER_FRA019704-00101	FERRIER	Senas	11 - 50	import-export - food and agriculture | agricultural production | agricultural cooperative	Registered office – Parent company	FALSE	1982	Manufacturer/ Producer	The company FERRIER, is a Manufacturer/ Producer, founded in 1982, which operates in the Import-export - food and agriculture industry. It also operates in the Agricultural Production, and agricultural cooperative industries. It is based in Senas, France.	http://www.ferrier.fr	3400 chemin donné 	13560	Import-export - food and agriculture, Agricultural Production, agricultural cooperative	NA	NA	10	43.74333078055554	5.093062666991774
france	agriculture_livestock	agriculture_import_export	NA	SANTERLEG_FRA382207-00101	SANTERLEG	Peronne Cedex	11 - 50	import-export - food and agriculture | export of vegetables	Registered office – Parent company	FALSE	1994	Manufacturer/ Producer	The company SANTERLEG, is a Manufacturer/ Producer, founded in 1994, which operates in the Import-export - food and agriculture industry. It also operates in the export of vegetables industries. It is based in Peronne Cedex, France.	http://www.santerleg.com	1 Rue Du Chateau 	80208	Import-export - food and agriculture, export of vegetables	NA	NA	10	NA	NA
france	agriculture_livestock	agriculture_import_export	NA	PAM-ARDECHE_00000004639679-001	PAM ARDECHE	Vals Les Bains		import-export - food and agriculture | meals, frozen | condiments, extracts and spices		FALSE		Manufacturer/ Producer	The company PAM ARDECHE, is a Manufacturer/ Producer, which operates in the Meals, frozen industry. It also operates in the Condiments, extracts and spices, and Import-export - food and agriculture industries. It is based in Vals Les Bains, France.	http://giepam.free.fr	La chaze 	07600	Meals, frozen, Condiments, extracts and spices, Import-export - food and agriculture	NA	NA	10	44.69400639285714	4.342801104376899
france	agriculture_livestock	agriculture_import_export	NA	LABORATOIRES-ABIA_FRA142948-00101	LABORATOIRES ABIA	Meursault	11 - 50	import-export - food and agriculture		FALSE	1955		The company LABORATOIRES ABIA, founded in 1955, which operates in the Import-export - food and agriculture industry. It is based in Meursault, France.	https://www.laboratoires-abia.com/	Les Champs Lins 	21190	Import-export - food and agriculture	NA	NA	10	46.99892255	4.748937644797685
france	agriculture_livestock	agriculture_import_export	NA	IDMER_00000004632085-001	IDMER	Lorient		import-export - food and agriculture	Secondary office	FALSE	1987	Distributor	The company IDMER, is a Distributor, founded in 1987, which operates in the Import-export - food and agriculture industry. It is based in Lorient, France.	http://www.idmer.com/	2 rue Batelière 	56100	Import-export - food and agriculture	NA	NA	10	47.7514242167421	-3.3750285964956963
france	agriculture_livestock	agriculture_import_export	NA	BEZANDRY-INC_00000005436169-775492001	BEZANDRY INC.	Nice	1 - 10	import-export - food and agriculture | vanilla | hand-made ice-cream		FALSE		Wholesaler	The company BEZANDRY INC., is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the vanilla, and hand-made ice-cream industries. It is based in Nice, France.		169 PROMENADE DES ANGLAIS 	06200	Import-export - food and agriculture, vanilla, hand-made ice-cream	NA	NA	10	43.680100192978784	7.210181706972957
france	agriculture_livestock	agriculture_import_export	NA	MENGUY-S_FRA279803-00101	MENGUY S	St Jean	1 - 10	import-export - food and agriculture | crackers and snacks, salted | appetisers | roasted pistachios and peanuts	Registered office	FALSE	1985	Wholesaler	The company MENGUY S, is a Wholesaler, founded in 1985, which operates in the Import-export - food and agriculture industry. It also operates in the Crackers and snacks, salted, appetisers, and Roasted pistachios and peanuts industries. It is based in St Jean, France.	http://www.menguys.com	13 Rue Jean Monnet 	31240	Import-export - food and agriculture, Crackers and snacks, salted, appetisers, Roasted pistachios and peanuts	NA	NA	10	43.65673085	1.4932813118348993
