country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	animals_livestock	NA	MORIS-IMPORT-EXPORT-GMBH_DEU483036-00101	MORIS IMPORT & EXPORT GMBH	Frankfurt Am Main		fish, fresh-water | fish, frozen and deep-frozen		FALSE	2005		The company MORIS IMPORT & EXPORT GMBH, founded in 2005, which operates in the Fish, frozen and deep-frozen industry. It also operates in the Fish, fresh-water industries. It is based in Frankfurt Am Main, Germany.		Justinuskirchstr. 13 	65929	Fish, frozen and deep-frozen, Fish, fresh-water	NA	NA	20	50.10733100329648	8.54034526315714
germany	agriculture_livestock	animals_livestock	NA	STEVENS-TRUTHAHN-DELIKATESSEN-GMBH_DEU256488-00101	STEVENS TRUTHAHN DELIKATESSEN GMBH	Molbergen	11 - 50	premix for livestock and poultry | feeds for animal farming	Registered office	FALSE	1993	Service Provider	The company STEVENS TRUTHAHN DELIKATESSEN GMBH, is a Service Provider, founded in 1993, which operates in the Feeds for animal farming industry. It also operates in the Premix for livestock and poultry industries. It is based in Molbergen, Germany.		Vahrener Weg 1 	49696	Feeds for animal farming, Premix for livestock and poultry	NA	NA	20	52.875547	7.897918981999432
germany	agriculture_livestock	animals_livestock	NA	REINER-MISCHKE-GMBH_DEU016780-00101	REINER MISCHKE GMBH	Wuppertal	11 - 50	dogs and cats - articles for | pet supplies	Registered office	FALSE	1924	Manufacturer/ Producer	The company REINER MISCHKE GMBH, is a Manufacturer/ Producer, founded in 1924, which operates in the Pet supplies industry. It also operates in the Dogs and cats - articles for industries. It is based in Wuppertal, Germany.		Friedrich-Ebert-Str. 173 	42117	Pet supplies, Dogs and cats - articles for	NA	NA	20	51.24492283912229	7.128412351582508
germany	agriculture_livestock	animals_livestock	NA	GREENER-OELMUHLE-MANFRED-DERNBACH_DEU265775-00101	GREENER OELMÜHLE MANFRED DERNBACH	Bad Neuenahr-Ahrweiler	1 - 10	birdseed | pet foods	Registered office	FALSE	1971	Manufacturer/ Producer	The company GREENER OELMÜHLE MANFRED DERNBACH, is a Manufacturer/ Producer, founded in 1971, which operates in the Pet foods industry. It also operates in the Birdseed industries. It is based in Bad Neuenahr-Ahrweiler, Germany.		Nikolaus-Bahles-Str. 10 	53474	Pet foods, Birdseed	NA	NA	20	50.541523495851685	7.12031243524209
germany	agriculture_livestock	animals_livestock	NA	LABOR-DIAGNOSTIK-GMBH-LEIPZIG_DEU307142-00101	LABOR DIAGNOSTIK GMBH LEIPZIG	Leipzig	11 - 50	veterinary services | livestock - services		FALSE	1996	Service Provider	The company LABOR DIAGNOSTIK GMBH LEIPZIG, is a Service Provider, founded in 1996, which operates in the Livestock - services industry. It also operates in the Veterinary services industries. It is based in Leipzig, Germany.		Deutscher Platz 5b 	04103	Livestock - services, Veterinary services	NA	NA	20	51.33463051045199	12.38831940543057
germany	agriculture_livestock	animals_livestock	NA	FRANCE-MAREE-POTSDAM-BORNER-KG_DEU088801-00101	FRANCE MAREE POTSDAM BÖRNER KG	Stahnsdorf	1 - 10	fish, salt-water | fish, frozen and deep-frozen	Registered office	FALSE	1991	Wholesaler	The company FRANCE MAREE POTSDAM BÖRNER KG, is a Wholesaler, founded in 1991, which operates in the Fish, frozen and deep-frozen industry. It also operates in the Fish, salt-water industries. It is based in Stahnsdorf, Germany.		Starstr. 1 	14532	Fish, frozen and deep-frozen, Fish, salt-water	NA	NA	20	52.37017725	13.199043788709396
germany	agriculture_livestock	animals_livestock	NA	JURGEN-MULLER-GMBH_DEU382182-00101	JÜRGEN MÜLLER GMBH	Köln	1 - 10	aquaculture and pisciculture | fish		FALSE	1983	Manufacturer/ Producer	The company JÜRGEN MÜLLER GMBH, is a Manufacturer/ Producer, founded in 1983, which operates in the Fish industry. It also operates in the Aquaculture and pisciculture industries. It is based in Köln, Germany.		Kalk-Mülheimer Str. 189 	51103	Fish, Aquaculture and pisciculture	NA	NA	20	50.940758283620085	7.012797177072516
germany	agriculture_livestock	animals_livestock	NA	FISCHEREIGENOSSENSCHAFT-STRELASUND-EG_DEU067512-00101	FISCHEREIGENOSSENSCHAFT STRELASUND E.G.	Stralsund	11 - 50	fish, processing | fish	Registered office	FALSE	1990	Manufacturer/ Producer	The company FISCHEREIGENOSSENSCHAFT STRELASUND E.G., is a Manufacturer/ Producer, founded in 1990, which operates in the Fish industry. It also operates in the Fish, processing industries. It is based in Stralsund, Germany.		Carl-Heydemann-Ring 91 	18437	Fish, Fish, processing	NA	NA	20	54.30366534502594	13.06015446635603
germany	agriculture_livestock	animals_livestock	NA	FISCHVERWERTUNG-KIELER-FORDE-EG_DEU176528-00101	FISCHVERWERTUNG KIELER FÖRDE EG	Heikendorf	1 - 10	fish, processing | fish	Registered office	FALSE	1926	Manufacturer/ Producer	The company FISCHVERWERTUNG KIELER FÖRDE EG, is a Manufacturer/ Producer, founded in 1926, which operates in the Fish industry. It also operates in the Fish, processing industries. It is based in Heikendorf, Germany.		Winkel 6 	24226	Fish, Fish, processing	NA	NA	20	54.373229796702745	10.209702981598214
germany	agriculture_livestock	animals_livestock	NA	FEINKOSTFABRIK-GUSTAV-L-LANGBEIN-CO-GESELLSCHAFT-MIT-BESCHRANKTER-HAFTUNG_DEU112396-00101	FEINKOSTFABRIK GUSTAV L. LANGBEIN & CO. GESELLSCHAFT MIT BESCHRÄNKTER HAFTUNG	Hamburg	1 - 10	freshwater crayfish | shellfish and crustaceans	Registered office	FALSE	1959	Manufacturer/ Producer	The company FEINKOSTFABRIK GUSTAV L. LANGBEIN & CO. GESELLSCHAFT MIT BESCHRÄNKTER HAFTUNG, is a Manufacturer/ Producer, founded in 1959, which operates in the Shellfish and crustaceans industry. It also operates in the Freshwater crayfish industries. It is based in Hamburg, Germany.		Heinrichstr. 27-29 	22769	Shellfish and crustaceans, Freshwater crayfish	NA	NA	20	53.56478158366172	9.951477716159227
germany	agriculture_livestock	animals_livestock	NA	ALBERT-KERBL-GMBH_00000005314401-001	ALBERT KERBL GMBH	Buchbach	> 500	pet supplies | riding clothes | riding boots | wicker fences | paddock fence devices, electrical | animal breeding devices, general | feeders for animals | feed troughs | rabbit hutches | horse boxes | dog accessory | agricultural implements for animal husbandry | stall facilities | wildlife protection fences | numnah	Registered office – Parent company	TRUE	1962	Manufacturer/ Producer	Kerbl is a family business, managed by the owner, who personally guarantees that the company will offer you a reliable partner. Kerbl is rooted in animal husbandry, and we understand the needs of farmers, breeders and animal lovers. With its animal expertise, Kerbl offers commerce and end customers an exceptionally wide, high-performance range, and customised service at an attractive price for all livestock demands – from horses to pets. We are your reliable partner, associated very strongly with customer proximity and expertise in handling your animal.	https://www.kerbl.com/	Felizenzell 9 	84428	Pet supplies, Riding clothes, Riding boots, Paddock fence devices, electrical, Animal breeding devices, general, Feeders for animals, Feed troughs, Rabbit hutches, Horse boxes, dog accessory	NA	NA	20	48.3079882	12.309859127852757
germany	agriculture_livestock	animals_livestock	NA	LUKENEDER-GMBH_00000005384832-001	LUKENEDER GMBH	Zwickau	11 - 50	gasification - bioenergy systems | activated carbon | biogas | litter | corrosion protection | energy optimisation | zeolite | charcoal | ferrous chloride | biogas plant optimisation | biogas analyses | ferrous sulphate | iron hydroxide | animal feed | feed additives	Registered office – Parent company	TRUE	2013	Wholesaler	Lukeneder's guiding philosophy is active and efficient processes to optimise biogas plants, sewage treatment plants and animal hygiene. Our objective is to continually improve the quality of our consultancy for biogas plant and sewage treatment plant operators. To meet this objective, we offer customers concepts for cost optimisation and economical use of resources, specifically consumables and technical materials. Our products are successfully used for preventive animal hygiene. Lukeneder's products support and assist farmers in their everyday livestock farming practices. The quality of the day-to-day work in our family-run business, which is several generations old, rests on individually addressing our customers' needs in a timely and professional manner. Interested? Please visit our website so that you can see all our products for yourself.	https://www.lukeneder.eu/?lang=en	Dr.-Friedrichs-Ring 41 	08056	Gasification - bioenergy systems, activated carbon, biogas, Ferrous chloride, Biogas plant optimisation, Biogas analyses, Ferrous sulphate, Iron hydroxide, Animal feed, Feed additives	Deuto Mix® KSM | Aktivkohle | Deuto-Cal® | Deuto-Aktiv® K Premium | Deuto-Aktiv® Ferro | Deuto-Aktiv® Zeolith | Deuto-Aktiv® Plant | Deuto-Mix® | Deuto-Mix® Standard | Deuto-Clear® Sulfo	germany	20	50.71011275612076	12.491740090283171
germany	agriculture_livestock	animals_livestock	NA	QALOVIS-GMBH_DEU477939-000021389001	QALOVIS GMBH	Altenberge	11 - 50	electricity supply stations | biomass plants	Registered office	FALSE	2007	Manufacturer/ Producer	Qalovis is an innovative manufacturer of customised machines and systems for refining biogenic waste materials from biogas plants and livestock farming.We are the specialists for intelligent biomass concepts and technologies, which give our customers a variety of advantages: Qalovis products like the Dryer, Pelletizer and Hygienator make it possible to use available excess heat efficiently all year round, reduce storage demands and to transform disposal costs into additional income. For example with the Qalovis Pelletizer, our customers can access additional sources of income by selling animal manure or fermentation residues pellets as organic fertilisers or litter.In the area of renewable energies we are developing the “Qalovis Power System“, based on a combination of a biomass carburettor and the innovative FleXgen Stirling motor, which converts biomass into green power and heat energy.With us you can turn your biogenic waste materials into marketable products!	http://www.qalovis.com	Boschstrasse 18 	48341	Electricity supply stations, Biomass plants	NA	NA	20	52.04249085	7.478208862605294
germany	agriculture_livestock	animals_livestock	NA	RIMEX-TRADE-GMBH_00000005442908-780955001	RIMEX TRADE GMBH	Gevelsberg	1 - 10	livestock - import-export		FALSE		Agent/ Representative	Rimex was founded 15 years ago by the Chrysafoudis brothers. The company has since enjoyed great success, providing its services to livestock farmers, cattle farmer cooperatives and livestock traders in Europe, Northern Africa, the Middle East, Turkey and Russia. Today Rimex is a leader in the import and transport of cattle from Europe, and it transports thousands of selected animals every year to any place in the world. After sales service Knowing just how important its clients' investment is, Rimex places great emphasis on providing after sales advice. This service is personally handled by the owners of Rimex, and is supported by the specialised know-how of the company's staff. Facilities With offices in Greece and Germany, Rimex manages to provide comprehensive services to its local and international clientele. In 2017 the company made a significant investment in Germany: the construction of a modern facility for the housing and quarantine of animals with a capacity of 400 places, which meets all specifications required by European legislation.	https://www.rimex-trade.de	Hagener Str. 425 	58285	Livestock - import-export	NA	NA	20	51.335113899999996	7.353584382147622
germany	agriculture_livestock	animals_livestock	NA	ERAX-GMBH_00000004947585-001	ERAX GMBH	Wadgassen	1 - 10	pigeons | syringes | bird nets | pigeon deterrence | bird control | protection net | site protection | roof maintenance | nets and articles in artificial and synthetic fibre net | stainless steel netting | protective systems | wood protection products | bird repellents | acrylic adhesives | putties, glues and silicones	Registered office – Parent company	TRUE	2002	Wholesaler	For more than 17 years, ERAX GmbH has been providing its clients with the ideal defence products to protect their buildings from pigeons and other birds. Direct from the manufacturer – low-cost anti-pigeon systems such as spikes from ECOPIC & DEPIGEONAL, BIRDOUT (electronic systems), BIRDWIRE (tension wire system) and CABLE BIRD.	http://www.erax-gmbh.com	Zum Sitters 17 	66787	Pigeons, Syringes, ANTIVOLATILE, Bird protection screens, PE plastic nets, bird nets, Plastic nets, Injection applications, Flat roof accessories, Pneumatic tools for building renovation work	Taubenabwehr- u. Vogelschutzsystem: das... | Taubenabwehr: Dachrinnenschutz gegen das Landen von Tauben | Taubenabwehr- u. Vogelschutz: das Spanndrahtsystem... | Taubenabwehr- u. Vogelschutzsystem: CABLE-BIRD nur für... | Taubenabwehr- u. Vogelschutzsystem: abschreckende... | Taubenabwehr u. Vogelschutznetze: Netze in Polyethylen... | Taubenabwehr: abschreckende Taubenabwehrspikes... | Taubenabwehr- u. Vogelschutz: das Spanndrahtsystem BIRDWIRE	germany	20	49.25470669954411	6.796989657482428
germany	agriculture_livestock	animals_livestock	NA	KESSLER-ZOOLOGIEGROSSHANDEL-GMBH-CO-KG_DEU491008-35649001	KESSLER ZOOLOGIEGROSSHANDEL GMBH & CO. KG	Altrip	11 - 50	dog food | zootechnical foods | horse feed | bird food | dried vegetables		TRUE	1996	Manufacturer/ Producer	The company KESSLER ZOOLOGIEGROSSHANDEL GMBH & CO. KG, is a Manufacturer/ Producer, founded in 1996, which operates in the Dog food industry. It also operates in the zootechnical foods, horse feed, bird food, and dried vegetables industries. It is based in Altrip, Germany.	https://www.kessler-aqua.de/en/home-2/	In Der Kehl 16 	67122	Dog food, zootechnical foods, horse feed, bird food, dried vegetables	NA	NA	20	49.42586985	8.478618421502473
germany	agriculture_livestock	animals_livestock	NA	CHRISTIAN-STOHR-GMBH-CO-KG_DEU097082-00101	CHRISTIAN STÖHR GMBH & CO. KG	Marktrodach	11 - 50	aquaculture and pisciculture | electrical components and parts | fish breeding equipment | aquarium filters | cartridge filters for water treatment | filtering products for sludge and sewage treatment plants | drop separators | effluent and wastewater treatment | gas treatment | wastewater treatment products | pisciculture equipment design | waste air cleaning | aquarium filters | filters for wastewater treatment technology | filters for water treatment	Registered office – Parent company	TRUE	1925	Manufacturer/ Producer	With more than 50 years of experience in plastic processing, we produce our Hel-X fillers for biological waste water and gas treatment and for use in aquaculture. You can build on this wealth of experience as the basis for high-quality Hel-X fillers made of plastic. We manufacture exclusively at our site in Germany using a method that we developed ourselves, in strict compliance with high quality and environmental standards. Our Hel-x fillers are easy-to-use, highly effective and offer low investment costs and running costs, making them not only an ecological choice but economical too. Hel-x fillers are used all around the world to treat municipal and industrial wastewater in MBBR and IFAS systems. They are also used by many customers in aquaculture and biogas plants.	http://www.hel-x.eu/en/home/, https://www.wlw.de/de/firma/christian-stoehr-gmbh-co-kg-979417	Kronacher Straße 14 	96364	Electrical components and parts, Fish breeding equipment, Aquaculture and pisciculture, Waste air cleaning, Aquarium filters, aquarium filters, cartridge filters for water treatment, filtering products for sludge and sewage treatment plants, drop separators, Effluent and wastewater treatment	HXF17KLL Biocarrier | HXF14KLL Biocarrier | HXF13KLL+ Bio Carrier | HXF12KLL Bio Carrier | HX38 Biocarrier	united kingdom	20	50.24274145	11.400769557916123
germany	agriculture_livestock	animals_livestock	NA	KOIDISCOUNT-GMBH_00000005084947-001	KOI-DISCOUNT GMBH	Langenselbold		fish for retaining ponds		TRUE	1999	Wholesaler	The company KOI-DISCOUNT GMBH, is a Wholesaler, founded in 1999, which operates in the Fish for retaining ponds industry. It is based in Langenselbold, Germany.	http://www.koi-company.de	Jahnstrasse 10 	63505	Fish for retaining ponds	NA	NA	20	50.18019569747755	9.041874804836509
germany	agriculture_livestock	animals_livestock	NA	TEPE-GMBH-CO-KG_00000005314886-001	TEPE GMBH & CO. KG	Dülmen		stud farms		TRUE	1984	Manufacturer/ Producer	The company TEPE GMBH & CO. KG, is a Manufacturer/ Producer, founded in 1984, which operates in the Stud farms industry. It is based in Dülmen, Germany.	http://www.tepe-systemhallen.de	Gewerbestrasse 66 	48249	Stud farms	NA	NA	20	51.83981777859014	7.292329960109599
germany	agriculture_livestock	animals_livestock	NA	HESS-VERTRIEB-UG_00000005464157-001	HESS VERTRIEB UG	Geilenkirchen	11 - 50	birdseed		TRUE	2017	Service Provider	The company HESS VERTRIEB UG, is a Service Provider, founded in 2017, which operates in the Birdseed industry. It is based in Geilenkirchen, Germany.	https://hess-vertrieb.de/	Gneisenaustrasse 28 	52511	Birdseed	NA	NA	20	50.97364475	6.129973704865604
germany	agriculture_livestock	animals_livestock	NA	POLPLAN-VERTRIEBS-GMBH-CO-KG_00000005111372-001	POL-PLAN VERTRIEBS GMBH & CO. KG	Frankfurt		stud farms		TRUE		Manufacturer/ Producer	The company POL-PLAN VERTRIEBS GMBH & CO. KG, is a Manufacturer/ Producer, which operates in the Stud farms industry. It is based in Frankfurt, Germany.	http://www.pol-plan.de	Im Technologiepark 1 	15236	Stud farms	NA	NA	20	52.316778933188324	14.500925348837892
germany	agriculture_livestock	animals_livestock	NA	MCPECOMMERCE-GBR_00000005443241-001	MCP-E-COMMERCE GBR	Knetzgau	1 - 10	dogs and cats - articles for		TRUE	2018	Manufacturer/ Producer	The company MCP-E-COMMERCE GBR, is a Manufacturer/ Producer, founded in 2018, which operates in the Dogs and cats - articles for industry. It is based in Knetzgau, Germany.	https://www.snoosy.de/	Gründlein 2 	97478	Dogs and cats - articles for	NA	NA	20	49.9779429	10.512150650926083
germany	agriculture_livestock	animals_livestock	NA	1-A-HALLEN-UND-STAHLBAU-KRINGS-SIEGER-GEWERBEBAU-GMBH_00000004781329-001	1 A HALLEN- UND STAHLBAU KRINGS & SIEGER GEWERBEBAU GMBH	Düren		stud farms		TRUE	1984	Wholesaler	The company 1 A HALLEN- UND STAHLBAU KRINGS & SIEGER GEWERBEBAU GMBH, is a Wholesaler, founded in 1984, which operates in the Stud farms industry. It is based in Düren, Germany.	http://www.1a-hallenbau.de	Willi-Bleicher-Strasse 18-20 	52353	Stud farms	NA	NA	20	50.828292350977016	6.456649105769384
germany	agriculture_livestock	animals_livestock	NA	NOACK-DEUTSCHLAND-GMBH_00000005464188-001	NOACK DEUTSCHLAND GMBH	Warendorf	1 - 10	dog food		TRUE	1985	Manufacturer/ Producer	The company NOACK DEUTSCHLAND GMBH, is a Manufacturer/ Producer, founded in 1985, which operates in the Dog food industry. It is based in Warendorf, Germany.	http://www.noack-deutschland.de/	Gevastrasse 1 	48231	Dog food	NA	NA	20	51.9517845	8.002087580979081
germany	agriculture_livestock	animals_livestock	NA	ST-HIPPOLYT-MUEHLE-EBERT-GMBH_00000005458036-001	ST. HIPPOLYT MUEHLE EBERT GMBH	Dielheim	101 - 200	fodder and straw		TRUE	1989	Manufacturer/ Producer	The company ST. HIPPOLYT MUEHLE EBERT GMBH, is a Manufacturer/ Producer, founded in 1989, which operates in the Fodder and straw industry. It is based in Dielheim, Germany.	https://www.st-hippolyt.de/produkte/human/	Talstrasse 27 	69234	Fodder and straw	NA	NA	20	49.281103224211314	8.744884839306213
germany	agriculture_livestock	animals_livestock	NA	DRAUSY-GMBH_00000005418800-001	DRAUSY GMBH	Offenbach Am Main	1 - 10	fish, fresh-water		TRUE	1997	Distributor	The company DRAUSY GMBH, is a Distributor, founded in 1997, which operates in the Fish, fresh-water industry. It is based in Offenbach Am Main, Germany.	http://www.drausy.de	Lammertstrasse 15-19, Halle 11 	63075	Fish, fresh-water	NA	NA	20	50.12118612243536	8.793895526819341
germany	agriculture_livestock	animals_livestock	NA	ERWIN-HENNECKEN-GMBH_00000005311678-001	ERWIN HENNECKEN GMBH	Stolberg		feed for fish farming		TRUE	1992	Manufacturer/ Producer	The company ERWIN HENNECKEN GMBH, is a Manufacturer/ Producer, founded in 1992, which operates in the Feed for fish farming industry. It is based in Stolberg, Germany.	http://www.dekobest.de	Industriestrasse 29 	52224	Feed for fish farming	NA	NA	20	50.7367763	6.28687364351145
germany	agriculture_livestock	animals_livestock	NA	"NACANI-GMBH_00000005438816-001"	"NACANI GMBH"	Grafing		cat food | dog food	Registered office – Parent company	TRUE		Manufacturer/ Producer	The company NACANI GMBH, is a Manufacturer/ Producer, which operates in the Dog food industry. It also operates in the Cat food industries. It is based in Grafing, Germany.		Elkofener Weg 10 	85567	Dog food, Cat food	NA	NA	20	48.0330533	11.958530037346158
germany	agriculture_livestock	animals_livestock	NA	MANUFAKTUR-VON-DOBERSTEIN_00000005307133-001	MANUFAKTUR VON DOBERSTEIN	Wonneberg	1 - 10	aquariums, terrariums and accessories | garden wells | study of plant and animal life in an aquarium | water games | acrylic glass	Registered office – Parent company	FALSE	2016	Manufacturer/ Producer	Our passion lies in the element of water. Our expertise as a manufacturer and service provider spans multiple product groups. A key pillar of our business is aquarium production – we specialise in custom creations made of plexiglas, acrylic and glass, as well as large-scale aquariums. As another string to our bow, we have developed our own filtering, measurement and lighting technologies. Our field service is an all-round service: Aquarium maintenance and care with the necessary technology. Another key production area for us is water features. Water features represent an important element of modern architecture, both indoors and outdoors. In particular, the water wall is hugely popular, whether made from corten steel, stainless steel, glass or acrylic. We can also make water columns and wall fountains to meet your specific brief. Our third area of expertise lies in fountains. Our range of high-quality fountains are made from specially selected materials.	https://www.water-games.eu	Oberwendling 4 	83379	Aquariums, terrariums and accessories, garden wells, study of plant and animal life in an aquarium, water games, Acrylic glass	Fountain Stainless Steel AQUA CUBUS | Cortensteel fountain Aqua Cubus | Cortensteel fountain AQUA CUBUS with border | Fountain Stainless steel AQUA CUBUS with edge | Atlantis Ball Fountain Green Velvet | Cortensteel Fountain AQUA CUBUS TRILOGIE | Fountain STAINLESS STEEL AQUA CUBUS | Modular stainless steel fountain system AQUA LINEA rectangle | Granite Fountain Magic the swinging stone | Modular corten steel fountain system AQUA LINEA rectangle	united kingdom	20	47.901094799999996	12.71396044780228
germany	agriculture_livestock	animals_livestock	NA	LYSOFORM-VETFARM-GMBH_00000005396596-720857001	LYSOFORM VETFARM GMBH	Berlin		livestock - import-export | grains, livestock and poultry | disinfectants for animals | disinfectants for livestock buildings | pharmaceutical products for veterinary use	Registered office	FALSE	2019	Manufacturer/ Producer	Coccidia, oocysts, or clostridia are not organisms from distant galaxies, they are under the hooves, paws, and claws of your livestock. In stables, we find viruses, bacteria, fungi, and parasites, all the different pathogens that are the perfect foundation for reproduction. Soon, unbeknownst to you, there may be a swarm of problems. However, as much as this means potential infections and diseases, this also means the best solution. Solutions from Lysoform Vetfarm. These solutions are state of the art disinfectants and cleaning products. Our products for hygiene, cleaning, and disinfection are based on over 100 years of Lysoform‘s experience. The only swarm in your stables should be swarms of healthy animals and good ideas!	http://lysoform-vetfarm.de/	Wollankstr. 11 	13187	Grains, livestock and poultry, Livestock - import-export, Disinfectants for livestock buildings, pharmaceutical products for veterinary use, disinfectants for animals	ALDOVET KOK | ALDOVET AS | ALDOVET OXY | ALDOVET SUPER PLUS | ALDOVET AIR | ALDOVET SAN | ALDOVET FORTE | CONTRACALK | System-cleaner | ALDOVET TENS	united kingdom	20	52.56933148260354	13.40895031750469
germany	agriculture_livestock	animals_livestock	NA	IMPORT-EXPORT-EL-KOURAI-MAFTA-CONTOR_00000004705360-503248001	IMPORT EXPORT EL KOURAI - MAFTA CONTOR	Duesseldorf	1 - 10	cattle, dairy | calves and cattle, slaughter | holstein heifers | breeding cattle | dairy cows		FALSE		Wholesaler	We are a German company consolidated in the dairy cattle and beef sector with extensive experience in the export of pregnant heifers, calves for fattening and slaughter to Europe, the Mediterranean littoral states, Middle East and CIS countries with competitive prices. We have races Friesian Holstein, Fleckvieh (Simmental), charolais, limousin, cross- limousine. Our animal are free from parasite and other disease, current on vaccination and regularly checked by veterinary. we have a complex of several farms within one and the same operation, to accommodate the dairy cattle and calves for fattening and carry out all of the health protocol required by each country. The large capacity of our farms allows us to achieve exports regularly to our customers throughout the year. We take care of all the steps necessary to export, including transport to the farm of destination do not hesitate to contact us to request your quotation.	http://www.mafta.com	Bilker Allee 172 	40217	Calves and cattle, slaughter, Cattle, dairy, Holstein heifers, breeding cattle, dairy cows	NA	NA	20	51.21284642887042	6.774477837714245
germany	agriculture_livestock	animals_livestock	NA	QMILK-DEUTSCHLAND-GMBH_00000004704991-502618001	QMILK DEUTSCHLAND GMBH	Hannover	11 - 50	dog food | natural food for dogs | dental care | protein | allergic dog		FALSE		Manufacturer/ Producer	To act against dental plaque and bad breath, the chewing bones from cottage cheese neutralize the mouth flora and provenly reduce 80% of caries bacteria and their acids. Dog owners use it as hypoallergenic and vegetarian food supplement. More than 30% protein content are provided for valuable muscle growth.We have developed a grain-free chewing bone out of this vegetarian protein bomb: Hard as bones for long chewing fun - or puffed for biting -best compatibility also for allergic dogs -free of grain, gluten sugar, lactose and all additives - rich in natural vitamines, trace elements such as magnesium, iron and zinc - only 5 natural ingredients. The QCHEFS Dental-Power-Cracker provide an exceptional mechanical cleaning of the teeth and neutralize the bacteria for the remineralization of the tooth enamel. By intense chewing and salivation, it enriches the saliva with calcium and phosphorus. This creates the bio repair effect and is scientifically proven. We are glad to send you a sample.		Göttinger Chaussee 12-14 	30453	Dog food, natural food for dogs, dental care, protein, allergic dog	NA	NA	20	52.374198960413885	9.675098284479786
germany	agriculture_livestock	animals_livestock	NA	FFAZ-AUTOMATIC-FISH-FEEDER-SYSTEM-DEVELOPMENT_00000003925021-206471001	FFAZ AUTOMATIC FISH FEEDER - SYSTEM DEVELOPMENT	Mengen		aquaculture and pisciculture | automatic fish feeder | automatic live brine shrimp feeder		FALSE		Manufacturer/ Producer	The fish feeder for professional use. In conjunction with a recirculation system an ideal supplement.product Info: Feed size 0.2mm - 10mmAdjustable feed quantity of 5 grams up to 250 kg per dayScattering range 2 - 12 metersCable length up to 200m per machine (system dependent)Speed of the propeller scattered & the Screw Auger, infinitely variable changable Each machine operates the same regardless of whether 2 meters or 100 meters away the control! UV - resistant plastic12 volts D.C. to 30 volts D.C. variableno standby mode - energy efficient1amp power consumption per hourEasy handling and operation see: Formula-Feeding-CalculatorContainer sizes from 10kgAccurate and regular feeding amountsBalanced growth & stress reduced feed intakeFeeding duration 1-99 sec and feeding intervals from 1 to 99 min adjustableDay and night rhythm is controlled by the timerFlexibility for both indoor and outdoorLabor and saving time	http://www.ffaz-fischfutterautomaten.de	Klosterstraße 34 	88512	Aquaculture and pisciculture, Automatic Fish Feeder, Automatic Live Brine Shrimp Feeder	NA	NA	20	48.05009060126296	9.332979111856003
germany	agriculture_livestock	animals_livestock	NA	DONGGUAN-YIWEI-PLASTICS-COLTD_00000005371959-683907001	DONGGUAN YIWEI PLASTICS CO.,LTD.	Shenzhen	11 - 50	dogs and cats - articles for | food packaging bag		FALSE		Manufacturer/ Producer	Dongguan Yiwei plastic is one of most competitive supplier specialized plastic bags, located in dongguan and tongchen city. we have 2 own factory. Morden manufacturing lines which are insured by scientific management and high-efficient processing ability in past 11 years, we produce products with excellent quality and competitive price, Meanwhile, YIWEI plastic set up ShenZhen , ChongQin branch in china , Melbourne in Australia..... About Us. --Simplicity is the ultimate sophistication It is easy to open a business, but it is hard to keep it open. ---Dongguan yiwei plastic company/since 2005 Who are we? Out there when most companies are busy exploring the different type plastic business in order to earn more money, Our owner, Mr yang, starting from dog poop bags in Tongcheng, China from 2005. focus on HDPE , HDPE+EPI material dog poop bags over 14 year. Dongguan Yiwei plastic company is a retail company of Anhui Tongcheng Fengwei Plastic Company in the south of district with sub branch (TongChen YiWei plastic , Dongguan Yiwei plastic, Shenzhen Yiwei plastic company. Being an entrepreneur himself , he is fully aware of HDPE material can not be degradable, from 2014, we are producing 100%Biodegradable material in order to protect our earth. Such as PBAT+ST, PBAT+PLA, PBAT+ST+PLA. And we have got certification like SGS, FDA, BPI, TUV to ensure clients get food safe products. The compostable material meet ASTM D6400, EN13432, OK Compost Currently	https://ewaybag.com	6F,weichuang building, zhangmutou town,Dongguan city, GuangDong 	52312	Dogs and cats - articles for, food packaging bag	NA	NA	20	NA	NA
germany	agriculture_livestock	animals_livestock	NA	LINDENA-GERMAN-LIVESTOCK_DEU490665-18167001	LINDENA GERMAN LIVESTOCK	Moordorf / Aurich		cattle, dairy | german holstein with high milk production		FALSE		Manufacturer/ Producer	We are german cattle exporters, working with all milk and meat races for export by truck a, boat and plane. Our export stables are between Hamburg and Berlin in BTV free areas. We like to offer you pregnant Holstein heifers for England. In the following we will present you the conditions of the heifers you could see with us in Germany: Quantity : 34, 68 , or 102 and more breed : german Holstein Frisian heifers origin : Germany age : german heifers 20 - 30 months old pregnancy : 6 – 7.5 month in calf weight : 550 kg to 600 kg live weight, Height : about 145 cm milkproduction : 1. Lactation 7.000 l with 4.0 % fat or 2. Lactation 8.500 l with 3.8 % fat or a 3. Lactation 9.000 l with 3.8 % fat and about 3.2. protein transport : by truck to your farm contact us for more presentation	http://www.german-lindena.com	Ritzweg 116 	26624	Cattle, dairy, german holstein with high milk production	NA	NA	20	53.467225799999994	7.322907803922089
