country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	agricultural_production	NA	CNERCONSEIL-NEGOCE-EUROPEEN-RESTAURATIO_FRA625546-00101	CNER-CONSEIL NEGOCE EUROPEEN RESTAURATIO	Rungis	1 - 10	tobacco | import-export - food and agriculture | tobacco and smokers items	Registered office	FALSE			The company CNER-CONSEIL NEGOCE EUROPEEN RESTAURATIO, which operates in the Import-export - food and agriculture industry. It also operates in the Tobacco and smokers items, and Tobacco industries. It is based in Rungis, France.	http://www.cner.fr	74 Rue De Rouen Min De Paris Rungis Pla 39 	94150	Import-export - food and agriculture, Tobacco and smokers items, Tobacco	NA	NA	1	48.75025312749654	2.3458645217424468
france	agriculture_livestock	agricultural_production	NA	MENNETRIER_FRA718845-00101	MENNETRIER	Arrentieres		soil preparation services | crop services	Registered office	FALSE			The company MENNETRIER, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Arrentieres, France.	https://champagne-mennetrier.com/	Champ Bourbon 	10200	Crop services, Soil preparation services	NA	NA	1	48.24328735	4.736683436010745
france	agriculture_livestock	agricultural_production	NA	JARLEGAND-FRERES_FRA713733-00101	JARLEGAND FRERES	Arradon	1 - 10	soil preparation services	Registered office	FALSE			The company JARLEGAND FRERES, which operates in the Soil preparation services industry. It is based in Arradon, France.	https://www.jarlegand-terrassement-vannes.fr/	Toulbaden 	56610	Soil preparation services	NA	NA	1	47.62884253535039	-2.8201650046354896
france	agriculture_livestock	agricultural_production	NA	CUMA-BOURBONNAISE-DE-DRAINAGE_FRA645345-00101	CUMA BOURBONNAISE DE DRAINAGE	St Leon	11 - 50	soil preparation services	Registered office	FALSE			The company CUMA BOURBONNAISE DE DRAINAGE, which operates in the Soil preparation services industry. It is based in St Leon, France.	http://www.cbd-environnement.fr/	Le Bourg 	03220	Soil preparation services	NA	NA	1	46.36959518166474	3.5967537617263168
france	agriculture_livestock	agricultural_production	NA	CERES-ENVIRONNEMENT_FRA750874-00101	CERES ENVIRONNEMENT	Seicheprey	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company CERES ENVIRONNEMENT, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Seicheprey, France.	http://www.ceres-environnement.com/fr/accueil.html	Lieu Dit Chaud Four 	54470	Crop services, Soil preparation services	NA	NA	1	48.92053895	5.84918932549113
france	agriculture_livestock	agricultural_production	NA	SARL-CELLIER_FRA775461-00101	SARL CELLIER	Connigis	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL CELLIER, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Connigis, France.	http://www.champagne-cellier.fr/	7 Route De Launay 	02330	Crop services, Soil preparation services	NA	NA	1	48.97946225	3.5561089187800206
france	agriculture_livestock	agricultural_production	NA	CHATIN-BERTRAND_FRA597287-00101	CHATIN BERTRAND	Ouarville		soil preparation services | crop services	Registered office	FALSE			The company CHATIN BERTRAND, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Ouarville, France.		7 Rue Des Beaux Epis Ensonville 	28150	Crop services, Soil preparation services	NA	NA	1	48.2727804	1.657114492367067
france	agriculture_livestock	agricultural_production	NA	SARL-DESMAIRES_FRA716094-00101	SARL DESMAIRES	Levare	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL DESMAIRES, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Levare, France.	https://desmairessarl.site-solocal.com/	Le Glandier 	53120	Crop services, Soil preparation services	NA	NA	1	48.4096607	-0.8291062307947885
france	agriculture_livestock	agricultural_production	NA	SARL-YANNICK-ROCHARD-ET-FILS_FRA717074-00101	SARL YANNICK ROCHARD ET FILS	Champ Sur Layon	1 - 10	soil preparation services | crop services	Registered office – Parent company	FALSE		Service Provider	The company SARL YANNICK ROCHARD ET FILS, is a Service Provider, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Champ Sur Layon, France.	http://www.rochard-terrassement-assainissement.com	Lieu Dit La Beunoche 	49380	Crop services, Soil preparation services	NA	NA	1	47.273044238571416	-0.5490707966045159
france	agriculture_livestock	agricultural_production	NA	COLVER-SERVICES_FRA676441-00101	COLVER SERVICES	Genvry	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company COLVER SERVICES, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Genvry, France.	https://colver.fr/	980 Rue Principale 	60400	Crop services, Soil preparation services	NA	NA	1	49.55407945	3.0225960059668333
france	agriculture_livestock	agricultural_production	NA	COOP-AGRICOLE-PLANTEURS-TABACS_FRA307498-00101	COOP AGRICOLE PLANTEURS TABACS	Schiltigheim	11 - 50	tobacco | tobacco and smokers items	Registered office	FALSE	1971	Manufacturer/ Producer	The company COOP AGRICOLE PLANTEURS TABACS, is a Manufacturer/ Producer, founded in 1971, which operates in the Tobacco and smokers items industry. It also operates in the Tobacco industries. It is based in Schiltigheim, France.	http://www.ct2f.fr/	2 Rue De Rome 	67300	Tobacco and smokers items, Tobacco	NA	NA	1	48.6166286	7.768793448929144
france	agriculture_livestock	agricultural_production	NA	SOCIETE-LEVEILLE-PERE-ET-FILS_FRA635084-00101	SOCIETE LEVEILLE PERE ET FILS	Louplande	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SOCIETE LEVEILLE PERE ET FILS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Louplande, France.	https://www.edt-leveille.com/	Zone Du Roussard 	72210	Crop services, Soil preparation services	NA	NA	1	47.90542517200001	0.04788800153596183
france	agriculture_livestock	agricultural_production	NA	ENTREPRISE-TOUBLANC-PASCAL_FRA725273-00101	ENTREPRISE TOUBLANC PASCAL	Champtoceaux	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ENTREPRISE TOUBLANC PASCAL, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Champtoceaux, France.		La Nonniere 	49270	Crop services, Soil preparation services	NA	NA	1	47.307092326923076	-1.2378621207403873
france	agriculture_livestock	agricultural_production	NA	ENTR-HAY-ET-FILS_FRA608440-00101	ENTR HAY ET FILS	Poix De Picardie	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ENTR HAY ET FILS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Poix De Picardie, France.	https://hayetfilssarl.site-solocal.com/	1 Route De Croixrault 	80290	Crop services, Soil preparation services	NA	NA	1	49.7781843	1.9192814031897907
france	agriculture_livestock	agricultural_production	NA	ETABLISSEMENTS-M-PONS_FRA049164-00101	ETABLISSEMENTS M PONS	Toulon	1 - 10	tobacco | tobacco and smokers items		FALSE	1982	Service Provider	The company ETABLISSEMENTS M PONS, is a Service Provider, founded in 1982, which operates in the Tobacco and smokers items industry. It also operates in the Tobacco industries. It is based in Toulon, France.		12 Rue Etienne Pelabon 	83000	Tobacco and smokers items, Tobacco	NA	NA	1	43.124633925175466	5.935657793670618
france	agriculture_livestock	agricultural_production	NA	ENTREPRISE-RIGO-FRERES_FRA713402-00101	ENTREPRISE RIGO FRERES	Virazeil	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ENTREPRISE RIGO FRERES, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Virazeil, France.		Lieu Dit Peyrou 	47200	Crop services, Soil preparation services	NA	NA	1	44.507327149999995	0.19508002879212136
france	agriculture_livestock	agricultural_production	NA	CRUS-ET-TERROIRS_FRA676062-00101	CRUS ET TERROIRS	Gorges	1 - 10	tobacco | tobacco and smokers items | import-export - food and agriculture	Registered office	FALSE			The company CRUS ET TERROIRS, which operates in the Tobacco and smokers items industry. It also operates in the Tobacco, and Import-export - food and agriculture industries. It is based in Gorges, France.		Lieu Dit Beausoleil 	44190	Tobacco and smokers items, Tobacco, Import-export - food and agriculture	NA	NA	1	47.07722795	-1.3396991690638995
france	agriculture_livestock	agricultural_production	NA	BERNARD-TRAVAUX-AGRICOLES_FRA692673-00101	BERNARD TRAVAUX AGRICOLES	St Laurent D Andenay	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company BERNARD TRAVAUX AGRICOLES, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in St Laurent D Andenay, France.		16 Rue Des Pariats 	71210	Crop services, Soil preparation services	NA	NA	1	46.75318343077314	4.486151734431506
france	agriculture_livestock	agricultural_production	NA	TAXIL_FRA671472-00101	TAXIL	Valensole	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company TAXIL, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Valensole, France.	https://www.sarl-taxil.fr/	Baisse De Ste Anne Za 	04210	Crop services, Soil preparation services	NA	NA	1	43.84963105	5.9586122620909645
france	agriculture_livestock	agricultural_production	NA	SOCIETE-COMMERCIALE-DE-NORMANDIE_FRA709081-00101	SOCIETE COMMERCIALE DE NORMANDIE	St Lo	1 - 10	tobacco | tobacco and smokers items | import-export - food and agriculture	Registered office	FALSE			The company SOCIETE COMMERCIALE DE NORMANDIE, which operates in the Tobacco and smokers items industry. It also operates in the Tobacco, and Import-export - food and agriculture industries. It is based in St Lo, France.		La Raoulerie Village 	50000	Tobacco and smokers items, Tobacco, Import-export - food and agriculture	NA	NA	1	49.11895145	-1.0693491429894952
france	agriculture_livestock	agricultural_production	NA	GAMMA-DISTRIBUTION_FRA741419-00101	GAMMA DISTRIBUTION	Marseille	1 - 10	tobacco | tobacco and smokers items | import-export - food and agriculture	Registered office	FALSE			The company GAMMA DISTRIBUTION, which operates in the Tobacco and smokers items industry. It also operates in the Tobacco, and Import-export - food and agriculture industries. It is based in Marseille, France.		93 Avenue Jean Compadieu 	13012	Tobacco and smokers items, Tobacco, Import-export - food and agriculture	NA	NA	1	43.306098794230756	5.4347369640577075
france	agriculture_livestock	agricultural_production	NA	TRAVAUX-DE-GUYENNE_FRA643907-00101	TRAVAUX DE GUYENNE	Branne	11 - 50	soil preparation services	Registered office	FALSE			The company TRAVAUX DE GUYENNE, which operates in the Soil preparation services industry. It is based in Branne, France.		51 Route De Cabara 	33420	Soil preparation services	NA	NA	1	44.8268406	-0.2064845916050663
france	agriculture_livestock	agricultural_production	NA	ETA-COZANNET_FRA721251-00101	ETA COZANNET	Plouec Du Trieux	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ETA COZANNET, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Plouec Du Trieux, France.		Kerroux 	22260	Crop services, Soil preparation services	NA	NA	1	48.69391755	-3.146380148527542
france	agriculture_livestock	agricultural_production	NA	SNC-LAYUS-ET-COMPAGNIE_FRA754113-00101	SNC LAYUS ET COMPAGNIE	Viellenave D Arthez	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SNC LAYUS ET COMPAGNIE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Viellenave D Arthez, France.		Chez M Layus Jean Chez Mr Layus Jean 	64170	Crop services, Soil preparation services	NA	NA	1	43.401998750000004	-0.5499828027064477
france	agriculture_livestock	agricultural_production	NA	SARL-JMH-TEXIER-VERZENAY_FRA643972-00101	SARL JMH TEXIER VERZENAY	Verzenay	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL JMH TEXIER VERZENAY, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Verzenay, France.		41 Rue De Mailly 	51360	Crop services, Soil preparation services	NA	NA	1	49.1803441	4.206212214997642
france	agriculture_livestock	agricultural_production	NA	ETA-LE-FOLLLE-COGUIEC_FRA733852-00101	ETA LE FOLL-LE COGUIEC	Plounevez Quintin	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ETA LE FOLL-LE COGUIEC, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Plounevez Quintin, France.		Crech Maurice 	22110	Crop services, Soil preparation services	NA	NA	1	48.23807737682216	-3.31430802268296
france	agriculture_livestock	agricultural_production	NA	SARL-MISERIAUX_FRA675508-00101	SARL MISERIAUX	Thourie	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL MISERIAUX, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Thourie, France.		Lieu Dit La Guyaudiere 	35134	Crop services, Soil preparation services	NA	NA	1	47.86764269815441	-1.4522296175919478
france	agriculture_livestock	agricultural_production	NA	SEE-ANDRIEUX-RENE_FRA738199-00101	SEE ANDRIEUX RENE	Tulette	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SEE ANDRIEUX RENE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Tulette, France.		Le Grand Deves 	26790	Crop services, Soil preparation services	NA	NA	1	44.28630326428572	4.869634143054457
france	agriculture_livestock	agricultural_production	NA	BERTRAND-RAVILLION_FRA720818-00101	BERTRAND RAVILLION	Vertus		soil preparation services | crop services	Registered office	FALSE			The company BERTRAND RAVILLION, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Vertus, France.		15 Rue Hotel Dieu 	51130	Crop services, Soil preparation services	NA	NA	1	48.8826278	4.048218555640632
france	agriculture_livestock	agricultural_production	NA	TFMC-SARL_FRA696070-00101	TFMC SARL	Malaucene	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company TFMC SARL, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Malaucene, France.		Quai Brassetieux 	84340	Crop services, Soil preparation services	NA	NA	1	44.19126619999999	5.14160215720808
france	agriculture_livestock	agricultural_production	NA	GERS-TP_FRA753461-00101	GERS TP	Ste Christie D Armagnac	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company GERS TP, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Ste Christie D Armagnac, France.		Lieu Dit A Mormes 	32370	Crop services, Soil preparation services	NA	NA	1	43.79672475588235	0.010337501191238888
france	agriculture_livestock	agricultural_production	NA	ETA-ROULY_FRA674919-00101	ETA ROULY	Sains Du Nord	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ETA ROULY, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Sains Du Nord, France.		Route De Fourmies La Buse 	59177	Crop services, Soil preparation services	NA	NA	1	50.094590600000004	4.022632729612356
france	agriculture_livestock	agricultural_production	NA	GUILLOIS_FRA729520-00101	GUILLOIS	Dinge	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company GUILLOIS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Dinge, France.		Trigory 	35440	Crop services, Soil preparation services	NA	NA	1	48.33010046397059	-1.67995709702225
france	agriculture_livestock	agricultural_production	NA	ETA-MALGONNE_FRA782507-00101	ETA MALGONNE	Soudan	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ETA MALGONNE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Soudan, France.		Lieu Dit Chabossiere 	44110	Crop services, Soil preparation services	NA	NA	1	47.711669549999996	-1.3780245831893518
france	agriculture_livestock	agricultural_production	NA	TRAVAUX-AGRICOLES-TISSOT-LUCIEN-ET-FILS_FRA782003-00101	TRAVAUX AGRICOLES TISSOT LUCIEN ET FILS	Poisy	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company TRAVAUX AGRICOLES TISSOT LUCIEN ET FILS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Poisy, France.		Lieu Dit Monod 	74330	Crop services, Soil preparation services	NA	NA	1	45.954339899999994	6.042918557727892
france	agriculture_livestock	agricultural_production	NA	SARL-DU-PUISEAUX_FRA771811-00101	SARL DU PUISEAUX	St Hilaire Sur Puiseaux	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL DU PUISEAUX, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in St Hilaire Sur Puiseaux, France.		La Breuille 	45700	Crop services, Soil preparation services	NA	NA	1	47.967365818092354	2.639866326733352
france	agriculture_livestock	agricultural_production	NA	SARL-REGNAULT-PERE-ET-FILS_FRA724068-00101	SARL REGNAULT PERE ET FILS	Marigny		soil preparation services | crop services	Registered office	FALSE			The company SARL REGNAULT PERE ET FILS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Marigny, France.		Le Grand Fouche 	03210	Crop services, Soil preparation services	NA	NA	1	46.50484039100204	3.1972087440422468
france	agriculture_livestock	agricultural_production	NA	ETA-COZANNET_FRA721251-00101	ETA COZANNET	Plouec Du Trieux	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ETA COZANNET, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Plouec Du Trieux, France.		Kerroux 	22260	Crop services, Soil preparation services	NA	NA	1	48.69391755	-3.146380148527542
france	agriculture_livestock	agricultural_production	NA	DUBOUST_FRA771366-00101	DUBOUST	Lonrai	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company DUBOUST, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Lonrai, France.		Le Hamel 	61250	Crop services, Soil preparation services	NA	NA	1	48.45612919828321	0.09222860540250934
france	agriculture_livestock	agricultural_production	NA	EURL-VERRIER_FRA763958-00101	EURL VERRIER	St Martin De Mieux	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company EURL VERRIER, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in St Martin De Mieux, France.		14700 St Martin De Mieux	NA	Crop services, Soil preparation services	NA	NA	1	NA	NA
france	agriculture_livestock	agricultural_production	NA	SALY-MAT_FRA663287-00101	SALY MAT	Saligny Sur Roudon	11 - 50	soil preparation services | crop services	Registered office	FALSE			The company SALY MAT, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Saligny Sur Roudon, France.		Les Georges 	03470	Crop services, Soil preparation services	NA	NA	1	46.46640415	3.7980498303091914
france	agriculture_livestock	agricultural_production	NA	STE-D-EXPLOITATION-DROCHON-FILS_FRA668618-00101	STE D EXPLOITATION DROCHON FILS	Salles De Barbezieux	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company STE D EXPLOITATION DROCHON FILS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Salles De Barbezieux, France.		Les Chauvins 	16300	Crop services, Soil preparation services	NA	NA	1	45.478599190579715	-0.15893806323466197
france	agriculture_livestock	agricultural_production	NA	CHRISTOPHE-GRANDIN_FRA781541-00101	CHRISTOPHE GRANDIN	Lengronne	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company CHRISTOPHE GRANDIN, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Lengronne, France.		Le Furgon 	50450	Crop services, Soil preparation services	NA	NA	1	48.917672717857144	-1.3267475413481786
france	agriculture_livestock	agricultural_production	NA	SARL-BROCHU-PERE-ET-FILS_FRA737013-00101	SARL BROCHU PERE ET FILS	La Roche Sur Yon	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL BROCHU PERE ET FILS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in La Roche Sur Yon, France.		Chateau Fromage 	85000	Crop services, Soil preparation services	NA	NA	1	46.67420672854944	-1.4249219890891363
france	agriculture_livestock	agricultural_production	NA	CUMA-DE-DRAINAGE-DE-LA-RISLE-ET-LITON_FRA762621-00101	CUMA DE DRAINAGE DE LA RISLE ET L'ITON	Ecorcei	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company CUMA DE DRAINAGE DE LA RISLE ET L'ITON, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Ecorcei, France.		61270 Ecorcei	NA	Crop services, Soil preparation services	NA	NA	1	NA	NA
france	agriculture_livestock	agricultural_production	NA	ETA-LE-FOLLLE-COGUIEC_FRA733852-00101	ETA LE FOLL-LE COGUIEC	Plounevez Quintin	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ETA LE FOLL-LE COGUIEC, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Plounevez Quintin, France.		Crech Maurice 	22110	Crop services, Soil preparation services	NA	NA	1	48.23807737682216	-3.31430802268296
france	agriculture_livestock	agricultural_production	NA	CAPUS-ET-FILS_FRA765291-00101	CAPUS ET FILS	Gaillac	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company CAPUS ET FILS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Gaillac, France.		Laborie 	81600	Crop services, Soil preparation services	NA	NA	1	43.8849623	1.9126391503886784
france	agriculture_livestock	agricultural_production	NA	SARL-DU-PETIT-PERIOT_FRA721125-00101	SARL DU PETIT PERIOT	Vron	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL DU PETIT PERIOT, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Vron, France.		1 Route Nationale 	80120	Crop services, Soil preparation services	NA	NA	1	50.3020436936709	1.749182234790192
france	agriculture_livestock	agricultural_production	NA	AGRI-TP-BABIN_FRA789941-00101	AGRI TP BABIN	Retaud	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company AGRI TP BABIN, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Retaud, France.		209 Route De Tesson 	17460	Crop services, Soil preparation services	NA	NA	1	45.662935946153844	-0.6553517139771604
france	agriculture_livestock	agricultural_production	NA	SARL-FERRE-ERIC_FRA733963-00101	SARL FERRE ERIC	La Boussac	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL FERRE ERIC, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in La Boussac, France.		Launay Belle Fille 	35120	Crop services, Soil preparation services	NA	NA	1	48.55472110652986	-1.7374697768389709
france	agriculture_livestock	agricultural_production	NA	ETA-COLLIN_FRA725157-00101	ETA COLLIN	Bouvron	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ETA COLLIN, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Bouvron, France.		3 Grande Rue 	54200	Crop services, Soil preparation services	NA	NA	1	48.70661065	5.888222988728868
france	agriculture_livestock	agricultural_production	NA	SARL-DARRIEUX_FRA696509-00101	SARL DARRIEUX	Garravet	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL DARRIEUX, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Garravet, France.		Enderlus 	32220	Crop services, Soil preparation services	NA	NA	1	43.443906549999994	0.9194519984747584
france	agriculture_livestock	agricultural_production	NA	SARL-PARENTEAU-ET-FILS_FRA793460-00101	SARL PARENTEAU ET FILS	Birac	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL PARENTEAU ET FILS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Birac, France.		La Pouyade 	16120	Crop services, Soil preparation services	NA	NA	1	45.598922395799256	-0.05969970922388012
france	agriculture_livestock	agricultural_production	NA	SARL-SAMARAN_FRA731306-00101	SARL SAMARAN	Sere Rustaing	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL SAMARAN, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Sere Rustaing, France.		Sere Rustaing 	65220	Crop services, Soil preparation services	NA	NA	1	43.3025542	0.35294469062658007
france	agriculture_livestock	agricultural_production	NA	ETA-RIBOUCHON_FRA638011-00101	ETA RIBOUCHON	Grand Champ	11 - 50	soil preparation services | crop services	Registered office	FALSE			The company ETA RIBOUCHON, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Grand Champ, France.		Le Grand Mangouero 	56390	Crop services, Soil preparation services	NA	NA	1	47.762103989321545	-2.8528981685354675
france	agriculture_livestock	agricultural_production	NA	SILO-MARTIME-D-EXPORTATION-SAS_FRA647495-00101	SILO MARTIME D EXPORTATION SAS	Petit Couronne	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SILO MARTIME D EXPORTATION SAS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Petit Couronne, France.		Mole Darse Des Docks 	76650	Crop services, Soil preparation services	NA	NA	1	49.3822845	1.0352499910197586
france	agriculture_livestock	agricultural_production	NA	ETA-PERRAUD-SERGE_FRA672762-00101	E.T.A. PERRAUD SERGE	La Roche Vineuse	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company E.T.A. PERRAUD SERGE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in La Roche Vineuse, France.		Nancelle 	71960	Crop services, Soil preparation services	NA	NA	1	46.34629895	4.720008144032451
france	agriculture_livestock	agricultural_production	NA	SARL-HERVE-FRERES_FRA776528-00101	SARL HERVE FRERES	Brehand	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL HERVE FRERES, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Brehand, France.		La Chesnaie 	22510	Crop services, Soil preparation services	NA	NA	1	48.373713137500005	-2.562414768301007
france	agriculture_livestock	agricultural_production	NA	SCHERPEREEL-QUENEL-TRAVAUX-AGRICOLES_FRA655941-00101	SCHERPEREEL QUENEL TRAVAUX AGRICOLES	Arvillers	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SCHERPEREEL QUENEL TRAVAUX AGRICOLES, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Arvillers, France.		2 Rue De La Gare 	80910	Crop services, Soil preparation services	NA	NA	1	49.73069395	2.6328333447936023
france	agriculture_livestock	agricultural_production	NA	EURL-DELANOUE_FRA730399-00101	EURL DELANOUE	Etrechy	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company EURL DELANOUE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Etrechy, France.		Astilly 	18800	Crop services, Soil preparation services	NA	NA	1	47.1038917	2.7212832799057165
france	agriculture_livestock	agricultural_production	NA	ETABLISSEMENT-CELLIER_FRA623761-00101	ETABLISSEMENT CELLIER	Challain La Potherie	1 - 10	soil preparation services	Registered office	FALSE			The company ETABLISSEMENT CELLIER, which operates in the Soil preparation services industry. It is based in Challain La Potherie, France.		Le Haut Mesnil 	49440	Soil preparation services	NA	NA	1	47.575485349999994	-0.9658701393352012
france	agriculture_livestock	agricultural_production	NA	DUBOUST_FRA771366-00101	DUBOUST	Lonrai	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company DUBOUST, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Lonrai, France.		Le Hamel 	61250	Crop services, Soil preparation services	NA	NA	1	48.45612919828321	0.09222860540250934
france	agriculture_livestock	agricultural_production	NA	SARL-CHANTEUX-PERE-ET-FILS_FRA644530-00101	SARL CHANTEUX PERE ET FILS	Cuille		soil preparation services | crop services	Registered office	FALSE			The company SARL CHANTEUX PERE ET FILS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Cuille, France.		Lieu Dit La Barre Foisnard 	53540	Crop services, Soil preparation services	NA	NA	1	47.956077	-1.107848160238447
france	agriculture_livestock	agricultural_production	NA	ETA-DARMOR_FRA720826-00101	ETA D'ARMOR	Kergrist Moelou	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ETA D'ARMOR, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Kergrist Moelou, France.		St Lubin 	22110	Crop services, Soil preparation services	NA	NA	1	48.23807737682216	-3.31430802268296
france	agriculture_livestock	agricultural_production	NA	SARL-DU-PIGEONNIER_FRA795953-00101	SARL DU PIGEONNIER	Authie	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL DU PIGEONNIER, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Authie, France.		2 Rue Basse Boulogne 	80560	Crop services, Soil preparation services	NA	NA	1	50.07794041090909	2.5248417833103436
