country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	agricultural_production	NA	STE-COOP-AGRIC-PERIGORD-TABAC_FRA252561-00101	STE COOP AGRIC PERIGORD TABAC	Boulazac	11 - 50	tobacco | tobacco and smokers items	Registered office	FALSE	1914	Wholesaler	The company STE COOP AGRIC PERIGORD TABAC, is a Wholesaler, founded in 1914, which operates in the Tobacco and smokers items industry. It also operates in the Tobacco industries. It is based in Boulazac, France.	http://www.perigordtabac.com	35 Avenue Benoit Frachon 	24750	Tobacco and smokers items, Tobacco	NA	NA	2	45.187535800000006	0.7700893325160454
france	agriculture_livestock	agricultural_production	NA	SARL-BRETIN_FRA656434-00101	SARL BRETIN	La Ferriere	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL BRETIN, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in La Ferriere, France.	http://www.sarlbretin.fr/ElementsRubrique.aspx?SITE=BRETIN1&RUB=204&MP_SS_RUB=ELEM&MP_ELT=DETAI&PAGE=1&Lang=FR	Le Grand Moulin 	85280	Crop services, Soil preparation services	NA	NA	2	46.7205005	-1.3310547934017878
france	agriculture_livestock	agricultural_production	NA	SODIP_FRA296235-00101	SODIP	Cournon D Auvergne	11 - 50	tobacco | tobacco and smokers items		FALSE	1987	Wholesaler	The company SODIP, is a Wholesaler, founded in 1987, which operates in the Tobacco and smokers items industry. It also operates in the Tobacco industries. It is based in Cournon D Auvergne, France.	https://www.sodip-neodis.fr/	46 Avenue D Aubiere 	63800	Tobacco and smokers items, Tobacco	NA	NA	2	45.7320902	3.209699897944623
france	agriculture_livestock	agricultural_production	NA	GABOPLA_FRA623555-00101	GABOPLA	Ste Luce Sur Loire	11 - 50	tobacco | tobacco and smokers items | import-export - food and agriculture	Registered office	FALSE			The company GABOPLA, which operates in the Tobacco and smokers items industry. It also operates in the Tobacco, and Import-export - food and agriculture industries. It is based in Ste Luce Sur Loire, France.	https://www.groupe-bondu.com/gabopla	12 Rue De La Jalousie 	44980	Tobacco and smokers items, Tobacco, Import-export - food and agriculture	NA	NA	2	47.25285255	-1.4705194442909035
france	agriculture_livestock	agricultural_production	NA	LA-COOP-LANGUEDOC-ROUSSILLON_FRA658984-00101	LA COOP LANGUEDOC ROUSSILLON	Carcassonne	1 - 10	tobacco | tobacco and smokers items | import-export - food and agriculture	Registered office	FALSE			The company LA COOP LANGUEDOC ROUSSILLON, which operates in the Tobacco and smokers items industry. It also operates in the Tobacco, and Import-export - food and agriculture industries. It is based in Carcassonne, France.	https://www.lacoopoccitanie.fr/	11 Rue Augustin Coulomb Za Arnouzette 	11000	Tobacco and smokers items, Tobacco, Import-export - food and agriculture	NA	NA	2	43.2077173	2.339968564221219
france	agriculture_livestock	agricultural_production	NA	EURO-TRADITION_FRA598672-00101	EURO TRADITION	Fraize	1 - 10	tobacco | tobacco and smokers items | import-export - food and agriculture	Registered office	FALSE			The company EURO TRADITION, which operates in the Tobacco and smokers items industry. It also operates in the Tobacco, and Import-export - food and agriculture industries. It is based in Fraize, France.	http://www.euro-tradition.fr/	11 Route Du Giron 	88230	Tobacco and smokers items, Tobacco, Import-export - food and agriculture	NA	NA	2	48.12955595	7.007314051358351
france	agriculture_livestock	agricultural_production	NA	TRIGEDIS_FRA597341-00101	TRIGEDIS	Fougueyrolles		tobacco | tobacco and smokers items | import-export - food and agriculture	Registered office	FALSE			The company TRIGEDIS, which operates in the Tobacco and smokers items industry. It also operates in the Tobacco, and Import-export - food and agriculture industries. It is based in Fougueyrolles, France.	http://www.trigedisvinsfins.fr/fr/accueil/	Les Majouans 	33220	Tobacco and smokers items, Tobacco, Import-export - food and agriculture	NA	NA	2	44.8173765	0.19036506732570213
france	agriculture_livestock	agricultural_production	NA	BLANDIN-SERVICES-DISTRIBUTION_FRA656060-00101	BLANDIN SERVICES DISTRIBUTION	Bain De Bretagne	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company BLANDIN SERVICES DISTRIBUTION, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Bain De Bretagne, France.	https://sarl-blandin-service-distribution.business.site/	Le Pont Catel 	35470	Crop services, Soil preparation services	NA	NA	2	47.839183399999996	-1.6821515103416753
france	agriculture_livestock	agricultural_production	NA	ANQUEZ_FRA661486-00101	ANQUEZ	Dizy Le Gros	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ANQUEZ, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Dizy Le Gros, France.	https://anquez.site-solocal.com/	1 Le Petit Gue 	02340	Crop services, Soil preparation services	NA	NA	2	49.68533545	4.030142790012777
france	agriculture_livestock	agricultural_production	NA	SOCIETE-HENRIO_FRA642433-00101	SOCIETE HENRIO	St Gerand	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SOCIETE HENRIO, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in St Gerand, France.	https://www.henrio.fr/	La Lande De La Mer 	56920	Crop services, Soil preparation services	NA	NA	2	48.086991499999996	-2.86346125471236
france	agriculture_livestock	agricultural_production	NA	ETABLISSEMENT-BURGALASSE_FRA720349-00101	ETABLISSEMENT BURGALASSE	Caudecoste		soil preparation services | crop services	Registered office	FALSE			The company ETABLISSEMENT BURGALASSE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Caudecoste, France.		Lieu Dit Castelnau 	47220	Crop services, Soil preparation services	NA	NA	2	44.09291735	0.7021899591160201
france	agriculture_livestock	agricultural_production	NA	EURL-DU-VIEUX-PUIT_FRA597199-00101	EURL DU VIEUX PUIT	Reignac		soil preparation services	Registered office	FALSE			The company EURL DU VIEUX PUIT, which operates in the Soil preparation services industry. It is based in Reignac, France.	http://vignoblesbouillac.com/	Lieu Dit Reaud 	33860	Soil preparation services	NA	NA	2	45.24585125	-0.48262297421764827
france	agriculture_livestock	agricultural_production	NA	ETA-LOLLI_FRA613099-00101	E.T.A. LOLLI	Flers En Escrebieux	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company E.T.A. LOLLI, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Flers En Escrebieux, France.		2 B Ruelle Bastien 	59128	Crop services, Soil preparation services	NA	NA	2	50.4031132	3.0471486456264314
france	agriculture_livestock	agricultural_production	NA	SARL-LIERE_FRA795196-00101	SARL LIERE	Beruges	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL LIERE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Beruges, France.		3 Rue Du Puits 	86190	Crop services, Soil preparation services	NA	NA	2	46.61705821684697	0.08669257276245473
france	agriculture_livestock	agricultural_production	NA	EURL-FRONTAGRI_FRA720887-00101	EURL FRONTAGRI	La Malmaison		soil preparation services | crop services	Registered office	FALSE			The company EURL FRONTAGRI, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in La Malmaison, France.		Ferme De Frontigny 	02190	Crop services, Soil preparation services	NA	NA	2	49.4558942	3.957120651276906
france	agriculture_livestock	agricultural_production	NA	FILIPE-L-M_FRA716492-00101	FILIPE L M	Touquin	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company FILIPE L M, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Touquin, France.		Lieu Dit Gouvert 	77131	Crop services, Soil preparation services	NA	NA	2	48.738454000000004	3.0102175426151367
france	agriculture_livestock	agricultural_production	NA	SARL-LE-PONT_FRA746008-00101	SARL LE PONT	Banvou	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL LE PONT, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Banvou, France.		Le Pont 	61450	Crop services, Soil preparation services	NA	NA	2	48.65742037142858	-0.5335202877870457
france	agriculture_livestock	agricultural_production	NA	ENTREPRISE-POZZOLI_FRA797453-00101	ENTREPRISE POZZOLI	Vianne	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ENTREPRISE POZZOLI, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Vianne, France.		Pebasque 	47230	Crop services, Soil preparation services	NA	NA	2	44.18199319530808	0.2966315720589363
france	agriculture_livestock	agricultural_production	NA	EVDS_FRA701187-00101	E.V.D.S.	Balizac	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company E.V.D.S., which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Balizac, France.		5 Le Moulias 	33730	Crop services, Soil preparation services	NA	NA	2	44.4286453	-0.3468962703117785
france	agriculture_livestock	agricultural_production	NA	SARL-FERET_FRA700048-00101	SARL FERET	Precorbin	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL FERET, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Precorbin, France.		Le Bourg 	50810	Crop services, Soil preparation services	NA	NA	2	49.10213604095787	-0.9644346753790259
france	agriculture_livestock	agricultural_production	NA	ETA-EDEYER_FRA659441-00101	ETA EDEYER	Cavan	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ETA EDEYER, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Cavan, France.		Lan Minter 	22140	Crop services, Soil preparation services	NA	NA	2	48.6570593	-3.319514870604824
france	agriculture_livestock	agricultural_production	NA	SARL-BOIS-JOLY-SERVICES_FRA629193-00101	SARL BOIS JOLY SERVICES	St Pierre D Amilly		soil preparation services | crop services	Registered office	FALSE			The company SARL BOIS JOLY SERVICES, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in St Pierre D Amilly, France.		Bois Joly 	17700	Crop services, Soil preparation services	NA	NA	2	46.09799391120979	-0.7368535206522251
france	agriculture_livestock	agricultural_production	NA	ETA-PERRAUD-SERGE_FRA672762-00101	E.T.A. PERRAUD SERGE	La Roche Vineuse	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company E.T.A. PERRAUD SERGE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in La Roche Vineuse, France.		Nancelle 	71960	Crop services, Soil preparation services	NA	NA	2	46.34629895	4.720008144032451
france	agriculture_livestock	agricultural_production	NA	TRAVAUX-AGRICOLES-NOEL-COUVERCELLE_FRA687637-00101	TRAVAUX AGRICOLES NOEL COUVERCELLE	Voulpaix	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company TRAVAUX AGRICOLES NOEL COUVERCELLE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Voulpaix, France.		18 Rue Marcel Serent 	02140	Crop services, Soil preparation services	NA	NA	2	49.82376205	3.9221964189796363
france	agriculture_livestock	agricultural_production	NA	BOUSQUET-JPM_FRA681661-00101	BOUSQUET JPM	Montredon Labessonnie	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company BOUSQUET JPM, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Montredon Labessonnie, France.		Lieu Dit Moynes 	81360	Crop services, Soil preparation services	NA	NA	2	43.741351166666654	2.331558906342471
france	agriculture_livestock	agricultural_production	NA	ELIBAST_FRA754156-00101	ELIBAST	Villemoutiers	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ELIBAST, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Villemoutiers, France.		15 Le Bois Aux Moines 	45270	Crop services, Soil preparation services	NA	NA	2	47.98651265	2.4607947170146787
france	agriculture_livestock	agricultural_production	NA	SARL-BETTINGER_FRA763112-00101	SARL BETTINGER	Boult Sur Suippe	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL BETTINGER, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Boult Sur Suippe, France.		23 Rue De Bazancourt 	51110	Crop services, Soil preparation services	NA	NA	2	49.3449792	4.17502798822207
france	agriculture_livestock	agricultural_production	NA	SARL-DE-FRANCE_FRA631102-00101	SARL DE FRANCE	Faverolles Et Coemy		soil preparation services | crop services	Registered office	FALSE			The company SARL DE FRANCE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Faverolles Et Coemy, France.		Route De Savigny 	51170	Crop services, Soil preparation services	NA	NA	2	49.225432600000005	3.7614028909102952
france	agriculture_livestock	agricultural_production	NA	FJ-ELLNER_FRA725348-00101	F-J ELLNER	Epernay		soil preparation services | crop services	Registered office	FALSE			The company F-J ELLNER, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Epernay, France.		51 Rue De Champrot 	51200	Crop services, Soil preparation services	NA	NA	2	49.039137350000004	3.957657072912384
france	agriculture_livestock	agricultural_production	NA	LE-GRAND-JOIGNE_FRA727481-00101	LE GRAND JOIGNE	Change	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company LE GRAND JOIGNE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Change, France.		Le Grand Joigne 	53810	Crop services, Soil preparation services	NA	NA	2	48.113150899999994	-0.8022062261217591
france	agriculture_livestock	agricultural_production	NA	CLAUZEL-J-P-STE-D-EXPLOITATION_FRA781542-00101	CLAUZEL J P STE D EXPLOITATION	Jonquieres	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company CLAUZEL J P STE D EXPLOITATION, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Jonquieres, France.		Route De Camaret 	84150	Crop services, Soil preparation services	NA	NA	2	44.153622049999996	4.931203542001355
france	agriculture_livestock	agricultural_production	NA	SARL-DESRATS_FRA710750-00101	SARL DESRATS	Villabon	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL DESRATS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Villabon, France.		Lieu Dit L'Orme 	18800	Crop services, Soil preparation services	NA	NA	2	47.1038917	2.7212832799057165
france	agriculture_livestock	agricultural_production	NA	VIGNOBLES-SERVICES-DU-LIBOURNAIS_FRA702282-00101	VIGNOBLES SERVICES DU LIBOURNAIS	St Ciers D Abzac	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company VIGNOBLES SERVICES DU LIBOURNAIS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in St Ciers D Abzac, France.		Le Barrau 	33910	Crop services, Soil preparation services	NA	NA	2	45.01031055	-0.22558749158176838
france	agriculture_livestock	agricultural_production	NA	ETA-TREPANT_FRA651284-00101	ETA TREPANT	Bouvincourt En Vermandois	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ETA TREPANT, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Bouvincourt En Vermandois, France.		1 Rue D'Estrees 	80200	Crop services, Soil preparation services	NA	NA	2	49.92469655	2.929921881508562
france	agriculture_livestock	agricultural_production	NA	SARL-ETA-OGER_FRA679844-00101	SARL ETA OGER	St Gildas	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL ETA OGER, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in St Gildas, France.		Bourg 	22800	Crop services, Soil preparation services	NA	NA	2	48.40840198086164	-2.9227591486160716
france	agriculture_livestock	agricultural_production	NA	SARL-LEGOIS_FRA654173-00101	SARL LEGOIS	La Chaussee	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL LEGOIS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in La Chaussee, France.		76590 La Chaussee	NA	Crop services, Soil preparation services	NA	NA	2	NA	NA
france	agriculture_livestock	agricultural_production	NA	CUMA-DE-SANDRANS_FRA745402-00101	CUMA DE SANDRANS	Sandrans	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company CUMA DE SANDRANS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Sandrans, France.		Local De La Cuma 	01400	Crop services, Soil preparation services	NA	NA	2	46.1240188	4.995777231470218
france	agriculture_livestock	agricultural_production	NA	LEFORT_FRA596271-00101	LEFORT	Limey Remenauville	11 - 50	soil preparation services | crop services	Registered office	FALSE			The company LEFORT, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Limey Remenauville, France.		Ferme Sainte Barbe 	54470	Crop services, Soil preparation services	NA	NA	2	48.92053895	5.84918932549113
france	agriculture_livestock	agricultural_production	NA	SARL-FERRE-ERIC_FRA733963-00101	SARL FERRE ERIC	La Boussac	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL FERRE ERIC, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in La Boussac, France.		Launay Belle Fille 	35120	Crop services, Soil preparation services	NA	NA	2	48.55472110652986	-1.7374697768389709
france	agriculture_livestock	agricultural_production	NA	SARL-PASCHETTARAMIN_FRA745344-00101	SARL PASCHETTA-RAMIN	Beaupuy	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL PASCHETTA-RAMIN, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Beaupuy, France.		Lieu Dit Pre Passieu 	31850	Crop services, Soil preparation services	NA	NA	2	43.643486823333326	1.5331113362192421
france	agriculture_livestock	agricultural_production	NA	BOIVIN_FRA793917-00101	BOIVIN	Montcony	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company BOIVIN, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Montcony, France.		Lieu Dit Villebuguet 	71500	Crop services, Soil preparation services	NA	NA	2	46.64090080625002	5.213026641129259
france	agriculture_livestock	agricultural_production	NA	BALLIGAND-JPH_FRA612218-00101	BALLIGAND JPH	Gleize	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company BALLIGAND JPH, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Gleize, France.		719 Rue Des Cheres 	69400	Crop services, Soil preparation services	NA	NA	2	45.99238235	4.704043700818896
france	agriculture_livestock	agricultural_production	NA	SARL-REMON-PHILIPPE_FRA673625-00101	SARL REMON PHILIPPE	Parne Sur Roc	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL REMON PHILIPPE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Parne Sur Roc, France.		La Charmille 	53260	Crop services, Soil preparation services	NA	NA	2	47.996440050000004	-0.6823272132964665
france	agriculture_livestock	agricultural_production	NA	ETABLISSEMENTS-JULIA-ET-FILS_FRA712374-00101	ETABLISSEMENTS JULIA ET FILS	St Jean Delnous	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ETABLISSEMENTS JULIA ET FILS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in St Jean Delnous, France.		Lieu Dit La Pomarede 	12170	Crop services, Soil preparation services	NA	NA	2	44.07061971111111	2.52971681280415
france	agriculture_livestock	agricultural_production	NA	AGRICULTURE-SERVICES-DISTRIBUTION_FRA729167-00101	AGRICULTURE SERVICES DISTRIBUTION	St Ouen La Rouerie	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company AGRICULTURE SERVICES DISTRIBUTION, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in St Ouen La Rouerie, France.		Lieu Dit Guiborel 	35460	Crop services, Soil preparation services	NA	NA	2	48.383075491420115	-1.3733315507465882
france	agriculture_livestock	agricultural_production	NA	SARL-LETOURNEUR_FRA779588-00101	SARL LETOURNEUR	Landepereuse	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL LETOURNEUR, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Landepereuse, France.		Le Tilleul En Ouche 	27410	Crop services, Soil preparation services	NA	NA	2	49.0082468	0.7007311728903345
france	agriculture_livestock	agricultural_production	NA	ETABLISSEMENTS-SCHLICK_FRA661673-00101	ETABLISSEMENTS SCHLICK	Faumont	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ETABLISSEMENTS SCHLICK, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Faumont, France.		70 Route Nationale 	59310	Crop services, Soil preparation services	NA	NA	2	50.4765772975267	3.2467695334775932
france	agriculture_livestock	agricultural_production	NA	SARL-BERTRANDIE_FRA726747-00101	SARL BERTRANDIE	Pontarion		soil preparation services | crop services	Registered office	FALSE			The company SARL BERTRANDIE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Pontarion, France.		Chateau Gaillard 	23250	Crop services, Soil preparation services	NA	NA	2	46.011545299999995	1.8827585282518842
france	agriculture_livestock	agricultural_production	NA	JAMES-PERRINET_FRA780462-00101	JAMES PERRINET	Bonnes	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company JAMES PERRINET, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Bonnes, France.		Lieu Dit Bois Carre 	86300	Crop services, Soil preparation services	NA	NA	2	46.544916	0.6910906666416572
france	agriculture_livestock	agricultural_production	NA	SARL-LA-MONTESPANAISE_FRA722709-00101	SARL LA MONTESPANAISE	Montespan	1 - 10	soil preparation services	Registered office	FALSE			The company SARL LA MONTESPANAISE, which operates in the Soil preparation services industry. It is based in Montespan, France.		Les Artigues 	31260	Soil preparation services	NA	NA	2	43.108106295714286	0.9629170987923236
france	agriculture_livestock	agricultural_production	NA	SETAF_FRA745023-00101	SETAF	Martigne Ferchaud	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SETAF, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Martigne Ferchaud, France.		Les Chevrolais 	35640	Crop services, Soil preparation services	NA	NA	2	47.830139028169256	-1.3056597471232763
france	agriculture_livestock	agricultural_production	NA	MICHEL-POULIQUEN_FRA722395-00101	MICHEL POULIQUEN	Loc Eguiner	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company MICHEL POULIQUEN, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Loc Eguiner, France.		Kergoff 	29400	Crop services, Soil preparation services	NA	NA	2	48.50696402862765	-4.086545064873321
france	agriculture_livestock	agricultural_production	NA	LEPPSA_FRA773241-00101	L'EPPSA	Sedzere	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company L'EPPSA, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Sedzere, France.		64160 Sedzere	NA	Crop services, Soil preparation services	NA	NA	2	NA	NA
france	agriculture_livestock	agricultural_production	NA	SARL-JAURIAT_FRA765143-00101	SARL JAURIAT	Authezat	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL JAURIAT, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Authezat, France.		Rue Du Coudert 	63114	Crop services, Soil preparation services	NA	NA	2	45.6274452	3.200223190227195
france	agriculture_livestock	agricultural_production	NA	SARL-SERVICES-ET-PRESTATIONS_FRA700695-00101	SARL SERVICES ET PRESTATIONS	Damery	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL SERVICES ET PRESTATIONS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Damery, France.		1 Avenue De Champagne 	51480	Crop services, Soil preparation services	NA	NA	2	49.098974850000005	3.8779150145403705
france	agriculture_livestock	agricultural_production	NA	DU-PRESSOIR_FRA753834-00101	DU PRESSOIR	Champneuville	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company DU PRESSOIR, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Champneuville, France.		2 Rue Laval 	55100	Crop services, Soil preparation services	NA	NA	2	49.182384850000005	5.244598714403294
france	agriculture_livestock	agricultural_production	NA	EVDS_FRA701187-00101	E.V.D.S.	Balizac	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company E.V.D.S., which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Balizac, France.		5 Le Moulias 	33730	Crop services, Soil preparation services	NA	NA	2	44.4286453	-0.3468962703117785
france	agriculture_livestock	agricultural_production	NA	PRESTAGRI_FRA788702-00101	PREST'AGRI	Planty	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company PREST'AGRI, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Planty, France.		7 Rue Des Dames 	10160	Crop services, Soil preparation services	NA	NA	2	48.198794	3.711907426086394
france	agriculture_livestock	agricultural_production	NA	EURL-MEERSCHMAN-RICHARD_FRA720005-00101	EURL MEERSCHMAN RICHARD	Villers Tournelle	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company EURL MEERSCHMAN RICHARD, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Villers Tournelle, France.		5 Rue St Jacques 	80500	Crop services, Soil preparation services	NA	NA	2	49.65458815	2.5669718473474807
france	agriculture_livestock	agricultural_production	NA	SARL-JMH-TEXIER-VERZENAY_FRA643972-00101	SARL JMH TEXIER VERZENAY	Verzenay	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL JMH TEXIER VERZENAY, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Verzenay, France.		41 Rue De Mailly 	51360	Crop services, Soil preparation services	NA	NA	2	49.1803441	4.206212214997642
france	agriculture_livestock	agricultural_production	NA	TEIRE-ET-FILS_FRA757980-00101	TEIRE ET FILS	Etoile Sur Rhone	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company TEIRE ET FILS, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Etoile Sur Rhone, France.		Quai Nazareth 	26800	Crop services, Soil preparation services	NA	NA	2	44.8363029	4.871102973359202
france	agriculture_livestock	agricultural_production	NA	ENTREPRISE-POZZOLI_FRA797453-00101	ENTREPRISE POZZOLI	Vianne	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ENTREPRISE POZZOLI, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Vianne, France.		Pebasque 	47230	Crop services, Soil preparation services	NA	NA	2	44.18199319530808	0.2966315720589363
france	agriculture_livestock	agricultural_production	NA	LASSIGNY-MOTOCULTURE_FRA721245-00101	LASSIGNY MOTOCULTURE	Lassigny	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company LASSIGNY MOTOCULTURE, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Lassigny, France.		Zone Artisanale 	60310	Crop services, Soil preparation services	NA	NA	2	49.622178000000005	2.865197284871021
france	agriculture_livestock	agricultural_production	NA	BOUHET_FRA734100-00101	BOUHET	Marigny Chemereau	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company BOUHET, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Marigny Chemereau, France.		Lieu Dit Le Fouilloux Le Fouilloux 	86370	Crop services, Soil preparation services	NA	NA	2	46.4354144	0.2446791032950341
france	agriculture_livestock	agricultural_production	NA	EURL-SAILLY_FRA739334-00101	EURL SAILLY	Caix	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company EURL SAILLY, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Caix, France.		14 Rue De L'Eglise 	80170	Crop services, Soil preparation services	NA	NA	2	49.807464319607845	2.691184820452946
france	agriculture_livestock	agricultural_production	NA	SARL-BELY_FRA788706-00101	SARL BELY	Cezais	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company SARL BELY, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Cezais, France.		Lieu Dit L'Erriere 	85410	Crop services, Soil preparation services	NA	NA	2	46.59721152857143	-0.8739592125521358
france	agriculture_livestock	agricultural_production	NA	ENTR-GENERALE-TRAVAUX-AGRICOLES-DAVID_FRA750243-00101	ENTR GENERALE TRAVAUX AGRICOLES DAVID	Sion Les Mines	1 - 10	soil preparation services | crop services	Registered office	FALSE			The company ENTR GENERALE TRAVAUX AGRICOLES DAVID, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Sion Les Mines, France.		Lieu Dit La Chevauchee 	44590	Crop services, Soil preparation services	NA	NA	2	47.670263673879376	-1.6442493113847207
