country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	agriculture_import_export	NA	WHITELINK-SEAFOODS-FRANCE_FRA546885-00101	WHITELINK SEAFOODS FRANCE	Boulogne Sur Mer	1 - 10	import-export - food and agriculture	Registered office	FALSE	1995		The company WHITELINK SEAFOODS FRANCE, founded in 1995, which operates in the Import-export - food and agriculture industry. It is based in Boulogne Sur Mer, France.	http://whitelink.com/	30 Rue De Verdun 	62200	Import-export - food and agriculture	NA	NA	7	50.601717004644854	1.5844771918640979
france	agriculture_livestock	agriculture_import_export	NA	ENTREPOTS-DES-FLANDRES-M-VANPOUILLE-DRINKS-AUTO-BOISSON_FRA635267-00101	ENTREPOTS DES FLANDRES M. VANPOUILLE DRINKS AUTO BOISSON	Bailleul	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company ENTREPOTS DES FLANDRES M. VANPOUILLE DRINKS AUTO BOISSON, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Bailleul, France.	https://etablissement-vanpouille.business.site/?utm_source=gmb&utm_medium=referral	Des Loups 	59270	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	50.74909424951113	2.7184267355718843
france	agriculture_livestock	agriculture_import_export	NA	LES-VINS-PERRUFFEL_FRA720464-00101	LES VINS PERRUFFEL	Beurieres	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company LES VINS PERRUFFEL, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Beurieres, France.	http://les-vins-perruffel.edan.io/	63220 Beurieres	NA	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	NA	NA
france	agriculture_livestock	agriculture_import_export	NA	MAISON-GOUILLAUDVINS-FINS_FRA775941-00101	MAISON GOUILLAUD-VINS FINS	Pupillin	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company MAISON GOUILLAUD-VINS FINS, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Pupillin, France.	https://www.vins-pupillin-gouillaud.com/	Rue De La Croix Bagier 	39600	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	46.9400146	5.7164514201406655
france	agriculture_livestock	agriculture_import_export	NA	SARL-JEAN-MARC-BOULEY_FRA604313-00101	SARL JEAN MARC BOULEY	Volnay	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company SARL JEAN MARC BOULEY, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Volnay, France.	http://www.jean-marc-bouley.com/	Rue De Lassolle 	21190	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	46.99892255	4.748937644797685
france	agriculture_livestock	agriculture_import_export	NA	SARL-GUY-AMIOT-ET-FILS_FRA609637-00101	SARL GUY AMIOT ET FILS	Chassagne Montrachet		beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company SARL GUY AMIOT ET FILS, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Chassagne Montrachet, France.	http://www.domaine-amiot.com/	1 Rue Notre Dame 	21190	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	46.99892255	4.748937644797685
france	agriculture_livestock	agriculture_import_export	NA	LES-CHAIS-D-IROISE_FRA753944-00101	LES CHAIS D IROISE	Brest	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company LES CHAIS D IROISE, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Brest, France.	https://www.caviste-brest.fr/	13 Rue De La Villeneuve 	29200	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	48.40835815	-4.487114077296199
france	agriculture_livestock	agriculture_import_export	NA	MURPHY-WINE-COMPANY-EUROPE_FRA608835-00101	MURPHY WINE COMPANY (EUROPE)	Montpellier	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company MURPHY WINE COMPANY (EUROPE), which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Montpellier, France.	https://www.murphywinecompany.com/	8 B Rue Therese 	34000	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	43.616367059549084	3.879247529213109
france	agriculture_livestock	agriculture_import_export	NA	VINTEGRAAL_FRA782223-00101	VINTEGRAAL	Paris	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company VINTEGRAAL, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Paris, France.	http://www.vintegraal.com/Designs/accueil.aspx?MenuID=69&LangueID=2	24 Rue De La Pepiniere 	75008	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	48.87186050520944	2.311700225748874
france	agriculture_livestock	agriculture_import_export	NA	DE-VINIS-ILLUSTRIBUS_FRA612009-00101	DE VINIS ILLUSTRIBUS	Paris	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company DE VINIS ILLUSTRIBUS, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Paris, France.	http://www.devinis.fr/FR/	48 Rue Ste Genevieve 	75005	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	48.84599771277061	2.3487166634244696
france	agriculture_livestock	agriculture_import_export	NA	SARL-SUDOUEST-DECOUVERTES_FRA607250-00101	SARL SUD-OUEST DECOUVERTES	Montans	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company SARL SUD-OUEST DECOUVERTES, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Montans, France.	https://sudouestdecouvertes.fr/	Avenue Des Potiers 	81600	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	43.8849623	1.9126391503886784
france	agriculture_livestock	agriculture_import_export	NA	DISTRIBUTION-DES-GDS-VINS-DU-ROUSSILLON_FRA726086-00101	DISTRIBUTION DES GDS VINS DU ROUSSILLON	Perpignan	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company DISTRIBUTION DES GDS VINS DU ROUSSILLON, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Perpignan, France.	https://dgvr-perpignan.wixsite.com/website	10 Avenue Ribere 	66000	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	42.69455319115444	2.8910629573152953
france	agriculture_livestock	agriculture_import_export	NA	UNION-DE-DISTRIBUTION-DU-VELAY-SA_FRA258200-00101	UNION DE DISTRIBUTION DU VELAY SA	Le Puy-En-Velay	11 - 50	beverages - import-export | import-export - food and agriculture		FALSE	1982	Wholesaler	The company UNION DE DISTRIBUTION DU VELAY SA, is a Wholesaler, founded in 1982, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Le Puy-En-Velay, France.		Rue Leon Mathieu Zone Artisanale De Taulhac 	43000	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	45.053105599999995	3.8580643835201145
france	agriculture_livestock	agriculture_import_export	NA	SARL-LAGOR_FRA605774-00101	SARL LAGOR	Perpignan	1 - 10	import-export - food and agriculture | tobacco and smokers items | tobacco	Registered office	FALSE			The company SARL LAGOR, which operates in the Tobacco and smokers items industry. It also operates in the Tobacco, and Import-export - food and agriculture industries. It is based in Perpignan, France.		9 Rue De Cadaques 	66000	Tobacco and smokers items, Tobacco, Import-export - food and agriculture	NA	NA	7	42.69455319115444	2.8910629573152953
france	agriculture_livestock	agriculture_import_export	NA	EURL-NEPTUNE-DISTRIBUTION_FRA710406-00101	EURL NEPTUNE DISTRIBUTION	Penmarch	1 - 10	import-export - food and agriculture	Registered office	FALSE			The company EURL NEPTUNE DISTRIBUTION, which operates in the Import-export - food and agriculture industry. It is based in Penmarch, France.	https://neptunedistribution.site-solocal.com/	679 Rue De Lescors 	29760	Import-export - food and agriculture	NA	NA	7	47.812338	-4.3392658162334214
france	agriculture_livestock	agriculture_import_export	NA	SARL-VINS-JOSEPH-GRUSS-ET-FILS_FRA712577-00101	SARL VINS JOSEPH GRUSS ET FILS	Eguisheim	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company SARL VINS JOSEPH GRUSS ET FILS, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Eguisheim, France.	https://domainegruss.com/	25 Grand Rue 	68420	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	48.0224329	7.2855851865641785
france	agriculture_livestock	agriculture_import_export	NA	ETS-MARCHAIS_FRA707534-00101	ETS MARCHAIS	Montguyon	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company ETS MARCHAIS, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Montguyon, France.	https://www.ets-marchais.com/	Le Bourg 	17270	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	45.19720513826695	-0.1712182414023957
france	agriculture_livestock	agriculture_import_export	NA	COGNAC-DE-LUZE_FRA622924-00101	COGNAC DE LUZE	Angeac Champagne	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company COGNAC DE LUZE, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Angeac Champagne, France.	http://www.cognac-de-luze.com	Domaine Boinaud Le Bois 	16130	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	45.61155744516705	-0.2675999413230764
france	agriculture_livestock	agriculture_import_export	NA	VINS-SPIRITUEUX-BAXELLERIE_FRA714062-00101	VINS SPIRITUEUX BAXELLERIE	Tarbes	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company VINS SPIRITUEUX BAXELLERIE, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Tarbes, France.	http://www.cavesbaxellerie.fr/	8 Rue Ramond 	65000	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	43.238862	0.06370404131696623
france	agriculture_livestock	agriculture_import_export	NA	SARL-DOMAINE-DAVID-DUBAND_FRA595921-00101	SARL DOMAINE DAVID DUBAND	Chevannes	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company SARL DOMAINE DAVID DUBAND, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Chevannes, France.	http://domaine-duband.com/fr/	36 Rue De La Fontaine 	21220	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	47.2125956	4.9185340490130045
france	agriculture_livestock	agriculture_import_export	NA	MEO-CAMUZET-FRERE-ET-SOEURS_FRA595317-00101	MEO CAMUZET FRERE ET SOEURS	Vosne Romanee	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company MEO CAMUZET FRERE ET SOEURS, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Vosne Romanee, France.	http://www.meo-camuzet.fr	11 Rue Des Grands Crus 	21700	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	47.106055749999996	4.970559504957986
france	agriculture_livestock	agriculture_import_export	NA	LANDES-ADOUR-DISTRIBUTION_FRA759518-00101	LANDES ADOUR DISTRIBUTION	St Sever	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company LANDES ADOUR DISTRIBUTION, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in St Sever, France.	https://www.landesadourdistribution.com/	Avenue Charles De Gaulle 	40500	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	43.74959935	-0.5406109066018675
france	agriculture_livestock	agriculture_import_export	NA	MAISON-FRANCOIS-LABET_FRA594232-00101	MAISON FRANCOIS LABET	Beaune	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company MAISON FRANCOIS LABET, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Beaune, France.	http://www.francoislabet.com	Avenue Charles De Gaulle 	21200	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	47.018636250980414	4.8468926851060905
france	agriculture_livestock	agriculture_import_export	NA	SARL-CHATEAU-INTERNET_FRA596682-00101	SARL CHATEAU INTERNET	Ruch	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company SARL CHATEAU INTERNET, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Ruch, France.	https://www.chateauinternet.com/	Lieu Dit Bernin 	33350	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	44.836993606407944	-0.014912495454115122
france	agriculture_livestock	agriculture_import_export	NA	SOGEDIAL-EXPLOITATION_FRA282651-00101	SOGEDIAL EXPLOITATION	Le Havre	11 - 50	food - import-export | import-export - food and agriculture	Registered office	FALSE	1996	Wholesaler	The company SOGEDIAL EXPLOITATION, is a Wholesaler, founded in 1996, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Le Havre, France.	http://www.sogedial.fr	419 Rue Des Chantiers 	76600	Import-export - food and agriculture, Food - import-export	NA	NA	7	49.49423881933189	0.11958957668209431
france	agriculture_livestock	agriculture_import_export	NA	JEAN-MALLET_FRA606357-00101	JEAN MALLET	Baroville		beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company JEAN MALLET, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Baroville, France.	http://www.champagnemallet.fr/	Rue Des Pressoirs 	10200	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	48.24328735	4.736683436010745
france	agriculture_livestock	agriculture_import_export	NA	MONTPEYROUX-ESTATES_FRA606936-00101	MONTPEYROUX ESTATES	Montpeyroux		beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company MONTPEYROUX ESTATES, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Montpeyroux, France.	https://montpeyroux.org/	5 Place Francois Villon 	34150	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	43.67778448998105	3.5347472896587098
france	agriculture_livestock	agriculture_import_export	NA	COOP-AGRICOLE-APPROVIS-MARIGNANEGIGNAC_FRA771574-00101	COOP AGRICOLE APPROVIS MARIGNANE-GIGNAC	Marignane	1 - 10	import-export - food and agriculture | food - import-export | fabrics	Registered office	FALSE			The company COOP AGRICOLE APPROVIS MARIGNANE-GIGNAC, which operates in the Food - import-export industry. It also operates in the Fabrics, and Import-export - food and agriculture industries. It is based in Marignane, France.		7 Avenue 1ere Armee Francaise 	13700	Food - import-export, Fabrics, Import-export - food and agriculture	NA	NA	7	43.4146170168646	5.216424884594073
france	agriculture_livestock	agriculture_import_export	NA	LA-GRANDE-BASTIDE-INTERNATIONALE_FRA735426-00101	LA GRANDE BASTIDE INTERNATIONALE	Tourrettes	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company LA GRANDE BASTIDE INTERNATIONALE, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Tourrettes, France.	https://www.grandebastide.fr/	La Grande Bastide 	83440	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	43.64459605	6.68097996246104
france	agriculture_livestock	agriculture_import_export	NA	DOBBE_FRA606298-00101	DOBBE	Perignac	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company DOBBE, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Perignac, France.	https://www.dobbecognac.com/en/	4 Route De Salignac Goux 	17800	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	45.59134568833908	-0.5286699937489032
france	agriculture_livestock	agriculture_import_export	NA	ARCAVINS-LE-GEANT-DU-VIN_FRA766724-00101	ARCAVINS LE GEANT DU VIN	Biganos	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company ARCAVINS LE GEANT DU VIN, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Biganos, France.	https://www.lavignery.fr/magasins/27-Biganos	107 Avenue De La Liberation 	33380	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	44.62344745	-0.9010166689469951
france	agriculture_livestock	agriculture_import_export	NA	UNION-DES-COOP-DE-LA-VALLEE-DE-LA-MARNE_FRA593825-00101	UNION DES COOP. DE LA VALLEE DE LA MARNE	Troissy		beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company UNION DES COOP. DE LA VALLEE DE LA MARNE, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Troissy, France.	https://www.covama.fr/	2 Route De Paris 	51700	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	49.06510995	3.69296336147589
france	agriculture_livestock	agriculture_import_export	NA	LIBERGE-VINS-SARL_FRA775192-00101	LIBERGE VINS SARL	Ouville La Bien Tournee	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company LIBERGE VINS SARL, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Ouville La Bien Tournee, France.	https://www.libergevins.com/	Coconville 	14170	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	48.9872387	-0.0564971652932734
france	agriculture_livestock	agriculture_import_export	NA	TABERNA-ROMANA-SARL_FRA465560-00101	TABERNA ROMANA SARL	Saint-Rémy-De-Provence		food - import-export | import-export - food and agriculture		FALSE	2006		The company TABERNA ROMANA SARL, founded in 2006, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Saint-Rémy-De-Provence, France.	http://www.taberna-romana.com	4 Avenue Marius Girard 	13210	Import-export - food and agriculture, Food - import-export	NA	NA	7	43.7814901	4.842973239190913
france	agriculture_livestock	agriculture_import_export	NA	LARZABAL-LSO_FRA261970-00101	LARZABAL LSO	Bayonne	11 - 50	beverages - import-export | import-export - food and agriculture		FALSE	1952		The company LARZABAL LSO, founded in 1952, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Bayonne, France.	https://www.17poets.com/	Lieu Dit Les Pontots 	64100	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	43.48437155	-1.4718677782037943
france	agriculture_livestock	agriculture_import_export	NA	GUILLERAULT-FARGETTE-SARL_FRA716238-00101	GUILLERAULT FARGETTE SARL	Crezancy En Sancerre	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company GUILLERAULT FARGETTE SARL, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Crezancy En Sancerre, France.	http://www.guillerault-fargette.fr/	Reigny 	18300	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	47.288340616943515	2.8696269841448654
france	agriculture_livestock	agriculture_import_export	NA	SARL-FRANCOIS-VILLARD_FRA595995-00101	SARL FRANCOIS VILLARD	St Michel Sur Rhone	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company SARL FRANCOIS VILLARD, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in St Michel Sur Rhone, France.	https://www.domainevillard.com/	Montjoux 	42410	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	45.43575387727273	4.701841149759967
france	agriculture_livestock	agriculture_import_export	NA	SARL-VIGNOBLES-PEYRUSE-SERVAT_FRA610451-00101	SARL VIGNOBLES PEYRUSE SERVAT	St Christoly Medoc	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company SARL VIGNOBLES PEYRUSE SERVAT, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in St Christoly Medoc, France.	http://www.vignoblespeyruse.com/accueil/	3 Rue Du Fort De Castillon 	33340	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	45.3066422	-0.9268857076431716
france	agriculture_livestock	agriculture_import_export	NA	THIBAULT-LIGERBELAIR-SUCCESSEURS_FRA606347-00101	THIBAULT LIGER-BELAIR SUCCESSEURS	Nuits St Georges	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company THIBAULT LIGER-BELAIR SUCCESSEURS, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Nuits St Georges, France.	http://www.thibaultligerbelair.com	32 Rue Thurot 	21700	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	47.106055749999996	4.970559504957986
france	agriculture_livestock	agriculture_import_export	NA	SARL-MAISON-ROUX-OULIE_FRA605315-00101	SARL MAISON ROUX OULIE	Fronsac	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company SARL MAISON ROUX OULIE, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Fronsac, France.	https://www.chateaucarlmagnus.fr/	Chateau Lague 	33126	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	44.923102150000005	-0.2793903084705483
france	agriculture_livestock	agriculture_import_export	NA	PIERRE-YVES-COLIN-MOREY_FRA598591-00101	PIERRE YVES COLIN MOREY	Chassagne Montrachet		beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company PIERRE YVES COLIN MOREY, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Chassagne Montrachet, France.	https://www.chassagne-montrachet.com/fr/producteur/domaine-pierre-yves-colin-morey-13.php#/Vignoble	4 Rue De La Muree 	21190	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	46.99892255	4.748937644797685
france	agriculture_livestock	agriculture_import_export	NA	SOCIETE-PAUL-SAPIN-SA_FRA288458-00101	SOCIETE PAUL SAPIN SA	La Chapelle De Guinchay	11 - 50	beverages - import-export | import-export - food and agriculture		FALSE	1996		The company SOCIETE PAUL SAPIN SA, founded in 1996, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in La Chapelle De Guinchay, France.	http://www.paul-sapin.com	La Verchère 	71570	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	46.229067	4.749692926096824
france	agriculture_livestock	agriculture_import_export	NA	GRANDS-VINS-DE-BOURGOGNE-ALAIN-JEANNIARD_FRA611227-00101	GRANDS VINS DE BOURGOGNE ALAIN JEANNIARD	Morey St Denis		beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company GRANDS VINS DE BOURGOGNE ALAIN JEANNIARD, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Morey St Denis, France.	https://www.domainealainjeanniard.fr/en/main-home-en	4 Rue Aux Loups 	21220	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	47.2125956	4.9185340490130045
france	agriculture_livestock	agriculture_import_export	NA	BLM-BLOODSTOCK_FRA610765-00101	BLM BLOODSTOCK	Colombiers		import-export - food and agriculture | food - import-export | fabrics	Registered office	FALSE			The company BLM BLOODSTOCK, which operates in the Food - import-export industry. It also operates in the Fabrics, and Import-export - food and agriculture industries. It is based in Colombiers, France.		Haras Du Buff 	61250	Food - import-export, Fabrics, Import-export - food and agriculture	NA	NA	7	48.45612919828321	0.09222860540250934
france	agriculture_livestock	agriculture_import_export	NA	FINESTWINE_FRA611379-00101	FINESTWINE	Cestas	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company FINESTWINE, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Cestas, France.	http://www.finestwine.com/en/	17 De Cestas 	33610	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	44.727635899999996	-0.7339214859613719
france	agriculture_livestock	agriculture_import_export	NA	SARL-PHILIPPE-GIRARD_FRA605631-00101	SARL PHILIPPE GIRARD	Savigny Les Beaune		beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company SARL PHILIPPE GIRARD, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Savigny Les Beaune, France.	http://www.domaine-philippe-girard.com/	37 Rue Du General Leclerc 	21420	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	47.07771521	4.833521595144889
france	agriculture_livestock	agriculture_import_export	NA	LA-CAVE_FRA777864-00101	LA CAVE	Dunkerque	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company LA CAVE, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Dunkerque, France.	https://la-cave-dunkerque.fr/	14 Place Calonne 	59140	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	51.034177467689965	2.3795305015307875
france	agriculture_livestock	agriculture_import_export	NA	COOPERATIVE-LAITIERE-DE-PLOUDANIEL_FRA013514-00101	COOPERATIVE LAITIERE DE PLOUDANIEL	Ploudaniel	201 - 500	food - import-export | import-export - food and agriculture	Registered office	FALSE	1930		The company COOPERATIVE LAITIERE DE PLOUDANIEL, founded in 1930, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Ploudaniel, France.	https://www.even.fr/	Lieu Dit Traon Bihan 	29260	Import-export - food and agriculture, Food - import-export	NA	NA	7	48.5541784	-4.317899992777607
france	agriculture_livestock	agriculture_import_export	NA	STE-ETAM-ETS-ANDRE-MOREY_FRA740826-00101	STE ETAM - ETS ANDRE MOREY	Beaune	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company STE ETAM - ETS ANDRE MOREY, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Beaune, France.	https://www.etam.com/0609_etam_beaune.html	2 Rue De L Arquebuse 	21200	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	47.018636250980414	4.8468926851060905
france	agriculture_livestock	agriculture_import_export	NA	LES-CELLIERS-DE-JONQUIERES-ST-VINCENT_FRA598238-00101	LES CELLIERS DE JONQUIERES ST VINCENT	Jonquieres St Vincent	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company LES CELLIERS DE JONQUIERES ST VINCENT, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Jonquieres St Vincent, France.	http://www.vignerons-createurs.com/	20 Rue De Nimes 	30300	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	43.799128813586954	4.612621176655184
france	agriculture_livestock	agriculture_import_export	NA	MACHADO-MONDEXPORT_FRA524669-00101	MACHADO MONDEXPORT	Lyon	11 - 50	food - import-export | import-export - food and agriculture		FALSE	2002		The company MACHADO MONDEXPORT, founded in 2002, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Lyon, France.	http://www.mondexport.fr/	29 Rue Casimir Perier 	69002	Import-export - food and agriculture, Food - import-export	NA	NA	7	45.75403352500002	4.832326909998981
france	agriculture_livestock	agriculture_import_export	NA	OENO-CONNEXION_FRA593070-00101	OENO CONNEXION	Paris	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company OENO CONNEXION, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Paris, France.	http://oeno-connexion.fr/	62 Rue De Turbigo 	75003	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	48.862697173161614	2.3606706556433585
france	agriculture_livestock	agriculture_import_export	NA	VIGNOBLES-CASTILLON_FRA600570-00101	VIGNOBLES CASTILLON	St Gilles	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company VIGNOBLES CASTILLON, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in St Gilles, France.	https://www.lermitedauzan.com/en/	L Hermitage Chateau De L'Hermitage 	30800	Import-export - food and agriculture, Beverages - import-export	NA	NA	7	43.6622356	4.399270671603917
